date,open,high,low,close,volume
2022-11-01,156.9095001220703,157.27732849121094,156.50735473632812,156.9095001220703,0.0
2022-11-02,157.2847900390625,157.61837768554688,157.1279296875,157.2847900390625,0.0
2022-11-03,157.59201049804688,158.27552795410156,157.4949493408203,157.59201049804688,0.0
2022-11-04,157.8608856201172,158.3179931640625,157.11363220214844,157.8608856201172,0.0
2022-11-07,158.83123779296875,159.37094116210938,158.20802307128906,158.83123779296875,0.0
2022-11-08,159.34840393066406,159.73956298828125,159.3207244873047,159.34840393066406,0.0
2022-11-09,159.71710205078125,160.10484313964844,159.6095733642578,159.71710205078125,0.0
2022-11-10,160.01950073242188,160.4131317138672,159.8762664794922,160.01950073242188,0.0
2022-11-11,160.32899475097656,160.7576141357422,160.20712280273438,160.32899475097656,0.0
2022-11-14,159.6626739501953,161.7868194580078,159.38259887695312,159.6626739501953,0.0
2022-11-15,161.76370239257812,162.16070556640625,161.72579956054688,161.76370239257812,0.0
2022-11-16,162.10960388183594,162.4897003173828,161.99903869628906,162.10960388183594,0.0
2022-11-17,162.4593963623047,162.86927795410156,162.4158935546875,162.4593963623047,0.0
2022-11-18,162.78109741210938,163.16429138183594,162.67710876464844,162.78109741210938,0.0
2022-11-21,163.07662963867188,164.12725830078125,162.9888153076172,163.07662963867188,0.0
2022-11-22,163.13082885742188,164.61883544921875,163.0757293701172,163.13082885742188,0.0
2022-11-23,164.49639892578125,164.8857421875,164.4558563232422,164.49639892578125,0.0
2022-11-24,164.75961303710938,165.24839782714844,164.71609497070312,164.75961303710938,0.0
2022-11-25,165.21420288085938,165.6183624267578,165.1149139404297,165.21420288085938,0.0
2022-11-28,166.06381225585938,166.65989685058594,165.5328369140625,166.06381225585938,0.0
2022-11-29,166.61451721191406,167.02224731445312,166.50877380371094,166.61451721191406,0.0
2022-11-30,166.9564971923828,167.36181640625,166.86695861816406,166.9564971923828,0.0
2022-12-01,167.29168701171875,167.7233123779297,165.8057861328125,167.29168701171875,0.0
2022-12-02,167.64370727539062,168.17764282226562,167.60581970214844,167.64370727539062,0.0
2022-12-05,167.90679931640625,169.18568420410156,166.83941650390625,167.90679931640625,0.0
2022-12-06,169.14549255371094,169.56185913085938,169.10479736328125,169.14549255371094,0.0
2022-12-07,169.49154663085938,169.93099975585938,169.3946075439453,169.49154663085938,0.0
2022-12-08,169.80230712890625,169.86767578125,169.22511291503906,169.80230712890625,0.0
2022-12-09,169.7996063232422,169.876708984375,168.5979461669922,169.7996063232422,0.0
2022-12-12,170.2754669189453,171.4671173095703,169.78709411621094,170.2754669189453,0.0
2022-12-13,171.2834014892578,171.83009338378906,171.2491455078125,171.2834014892578,0.0
2022-12-14,171.7823944091797,172.17649841308594,171.69679260253906,171.7823944091797,0.0
2022-12-15,172.05340576171875,172.47900390625,171.97756958007812,172.05340576171875,0.0
2022-12-16,172.32479858398438,172.79019165039062,171.37977600097656,172.32479858398438,0.0
2022-12-19,172.6744384765625,173.71218872070312,172.40325927734375,172.6744384765625,0.0
2022-12-20,173.6051025390625,173.98199462890625,172.63995361328125,173.6051025390625,0.0
2022-12-21,173.91610717773438,174.2794647216797,173.52549743652344,173.91610717773438,0.0
2022-12-22,174.2675018310547,174.650390625,173.42434692382812,174.2675018310547,0.0
2022-12-23,174.5513916015625,174.9158935546875,174.40077209472656,174.5513916015625,0.0
2022-12-26,174.75489807128906,174.9443359375,174.10784912109375,174.75489807128906,0.0
2022-12-27,174.03912353515625,176.11146545410156,173.5692901611328,174.03912353515625,0.0
2022-12-28,176.0689697265625,176.406494140625,175.95840454101562,176.0689697265625,0.0
2022-12-29,176.13604736328125,176.7772674560547,176.00439453125,176.13604736328125,0.0
2022-12-30,176.84884643554688,177.16885375976562,175.89149475097656,176.84884643554688,0.0
2023-01-02,176.7242431640625,178.1758575439453,176.2306365966797,176.7242431640625,0.0
2023-01-03,178.1483154296875,178.50827026367188,177.09530639648438,178.1483154296875,0.0
2023-01-04,178.37583923339844,178.73422241210938,177.38580322265625,178.37583923339844,0.0
2023-01-05,178.58416748046875,179.03204345703125,178.04275512695312,178.58416748046875,0.0
2023-01-06,178.9051971435547,179.949462890625,178.8624725341797,178.9051971435547,0.0
2023-01-09,179.07168579101562,180.23057556152344,178.55975341796875,179.07168579101562,0.0
2023-01-10,180.09242248535156,180.48812866210938,180.0479736328125,180.09242248535156,0.0
2023-01-11,180.3656768798828,180.75291442871094,180.10595703125,180.3656768798828,0.0
2023-01-12,180.658203125,181.04876708984375,180.0141143798828,180.658203125,0.0
2023-01-13,180.96585083007812,181.35877990722656,180.85072326660156,180.96585083007812,0.0
2023-01-16,181.34210205078125,182.19943237304688,179.84478759765625,181.34210205078125,0.0
2023-01-17,182.17416381835938,182.5379180908203,182.06155395507812,182.17416381835938,0.0
2023-01-18,182.48326110839844,182.94322204589844,182.3039093017578,182.48326110839844,0.0
2023-01-19,182.79409790039062,183.16744995117188,182.7071075439453,182.79409790039062,0.0
2023-01-20,183.08309936523438,183.46128845214844,182.49073791503906,183.08309936523438,0.0
2023-01-23,183.3184051513672,184.40634155273438,181.71165466308594,183.31166076660156,0.0
2023-01-24,184.36090087890625,184.7180938720703,184.23348999023438,184.36090087890625,0.0
2023-01-25,184.61288452148438,185.07821655273438,183.83712768554688,184.61288452148438,0.0
2023-01-26,184.96241760253906,185.3679962158203,183.58770751953125,184.96241760253906,0.0
2023-01-27,185.298828125,185.70347595214844,185.1900634765625,185.298828125,0.0
2023-01-30,185.5740509033203,186.62843322753906,185.25238037109375,185.5740509033203,0.0
2023-01-31,186.57444763183594,186.91018676757812,186.20962524414062,186.57444763183594,0.0
2023-02-01,186.9944305419922,187.3483123779297,186.14141845703125,186.9944305419922,0.0
2023-02-02,187.25149536132812,187.72213745117188,187.20623779296875,187.25149536132812,0.0
2023-02-03,187.57948303222656,189.0136260986328,187.46517944335938,187.57948303222656,0.0
2023-02-06,188.09906005859375,189.14854431152344,187.8997039794922,188.09906005859375,0.0
2023-02-07,189.11459350585938,189.4940948486328,188.99989318847656,189.11459350585938,0.0
2023-02-08,189.5117950439453,189.9268035888672,189.375,189.5117950439453,0.0
2023-02-09,189.8134002685547,190.2397003173828,189.60946655273438,189.8134002685547,0.0
2023-02-10,190.1862030029297,190.56448364257812,190.0830078125,190.1862030029297,0.0
2023-02-13,190.5104217529297,191.69346618652344,190.41329956054688,190.5104217529297,0.0
2023-02-14,191.64370727539062,192.08544921875,191.5301055908203,191.64370727539062,0.0
2023-02-15,191.98269653320312,192.42239379882812,191.8624725341797,191.98269653320312,0.0
2023-02-16,192.36729431152344,192.8199005126953,192.28578186035156,192.36729431152344,0.0
2023-02-17,192.81178283691406,193.22520446777344,192.76980590820312,192.81178283691406,0.0
2023-02-20,191.69918823242188,193.17999267578125,191.52261352539062,191.69918823242188,0.0
2023-02-21,193.09689331054688,193.31309509277344,193.0498046875,193.09689331054688,0.0
2023-02-22,193.10910034179688,195.0484619140625,193.02496337890625,193.10910034179688,0.0
2023-02-23,194.9564971923828,195.6379852294922,194.82749938964844,194.9564971923828,0.0
2023-02-24,195.30393981933594,195.76806640625,194.92372131347656,195.30393981933594,0.0
2023-02-27,195.6977996826172,196.85682678222656,195.58970642089844,195.6977996826172,0.0
2023-02-28,196.7895050048828,197.20620727539062,196.6991729736328,196.7895050048828,0.0
2023-03-01,197.1407012939453,197.6114959716797,197.0583038330078,197.1407012939453,0.0
2023-03-02,197.55780029296875,197.97369384765625,197.47682189941406,197.55780029296875,0.0
2023-03-03,197.8488006591797,198.322998046875,197.7570037841797,197.8488006591797,0.0
2023-03-06,198.4232177734375,199.40890502929688,197.15162658691406,198.4232177734375,0.0
2023-03-07,199.36239624023438,199.7325897216797,199.2310028076172,199.36239624023438,0.0
2023-03-08,199.6811065673828,200.06129455566406,199.55430603027344,199.6811065673828,0.0
2023-03-09,199.97760009765625,200.39990234375,199.83200073242188,199.97760009765625,0.0
2023-03-10,200.34339904785156,200.76040649414062,199.45529174804688,200.34339904785156,0.0
2023-03-13,198.51910400390625,200.8212890625,197.5372772216797,198.51910400390625,0.0
2023-03-14,200.64089965820312,202.22280883789062,200.58770751953125,200.64089965820312,0.0
2023-03-15,202.09190368652344,202.5677490234375,201.94859313964844,202.09190368652344,0.0
2023-03-16,202.56210327148438,203.0302734375,202.4488525390625,202.56210327148438,0.0
2023-03-17,202.94549560546875,203.370849609375,202.8874053955078,202.94549560546875,0.0
2023-03-20,201.93951416015625,204.5468292236328,201.74868774414062,201.93951416015625,0.0
2023-03-21,204.52459716796875,204.973876953125,204.36770629882812,204.52459716796875,0.0
2023-03-22,204.99099731445312,205.41160583496094,204.87359619140625,204.99099731445312,0.0
2023-03-23,205.36790466308594,205.8254852294922,205.24383544921875,205.36790466308594,0.0
2023-03-24,205.75059509277344,205.81431579589844,205.58929443359375,205.75059509277344,0.0
2023-03-26,205.3491973876953,207.4342803955078,205.37210083007812,205.3491973876953,0.0
2023-03-27,207.41909790039062,207.85545349121094,207.29640197753906,207.41909790039062,0.0
2023-03-28,207.83839416503906,208.30738830566406,207.68130493164062,207.83839416503906,0.0
2023-03-29,208.29010009765625,208.65774536132812,208.24200439453125,208.29010009765625,0.0
2023-03-30,208.56430053710938,209.01698303222656,208.43190002441406,208.56430053710938,0.0
2023-04-02,209.7241973876953,210.3677978515625,208.8151092529297,209.7241973876953,0.0
2023-04-03,210.32110595703125,210.8382568359375,210.2076416015625,210.32110595703125,0.0
2023-04-04,210.77969360351562,211.2890167236328,210.6620635986328,210.77969360351562,0.0
2023-04-05,211.21029663085938,211.2718048095703,211.0717010498047,211.21029663085938,0.0
2023-04-06,211.2793731689453,211.66000366210938,210.79522705078125,211.2793731689453,0.0
2023-04-09,210.9987030029297,213.35000610351562,210.87245178222656,210.9987030029297,0.0
2023-04-10,212.26510620117188,213.8195037841797,211.9100799560547,212.26510620117188,0.0
2023-04-11,213.75619506835938,214.26939392089844,213.64089965820312,213.75619506835938,0.0
2023-04-12,214.2270965576172,214.7344970703125,214.09719848632812,214.2270965576172,0.0
2023-04-13,214.67489624023438,215.13519287109375,214.48532104492188,214.67489624023438,0.0
2023-04-16,215.43389892578125,216.48684692382812,214.97079467773438,215.43389892578125,0.0
2023-04-17,216.36709594726562,216.91299438476562,216.24549865722656,216.36709594726562,0.0
2023-04-18,216.93099975585938,217.50880432128906,216.7873992919922,216.93099975585938,0.0
2023-04-19,217.46890258789062,218.0577392578125,217.4063720703125,217.46890258789062,0.0
2023-04-20,217.960205078125,218.5928955078125,217.4169158935547,217.960205078125,0.0
2023-04-23,218.43930053710938,220.3039093017578,217.33631896972656,218.43930053710938,0.0
2023-04-24,220.21510314941406,220.8791046142578,220.09710693359375,220.21510314941406,0.0
2023-04-25,220.8679962158203,221.57510375976562,220.75001525878906,220.8679962158203,0.0
2023-04-26,221.53509521484375,222.06820678710938,221.3907928466797,221.53509521484375,0.0
2023-04-27,222.01100158691406,222.6163787841797,221.83221435546875,222.01100158691406,0.0
2023-04-30,221.47169494628906,222.3592987060547,220.9625244140625,221.47169494628906,0.0
2023-05-01,222.32080078125,224.73519897460938,222.02813720703125,222.32080078125,0.0
2023-05-02,224.5699005126953,225.2183837890625,224.50340270996094,224.5699005126953,0.0
2023-05-03,225.1658935546875,225.7646026611328,225.0281982421875,225.1658935546875,0.0
2023-05-04,225.6811981201172,226.67298889160156,225.51943969726562,225.6811981201172,0.0
2023-05-07,226.23330688476562,227.80731201171875,225.20404052734375,226.23330688476562,0.0
2023-05-08,227.62010192871094,228.19090270996094,227.34820556640625,227.62010192871094,0.0
2023-05-09,228.0886993408203,228.6687469482422,227.76272583007812,228.0886993408203,0.0
2023-05-10,228.52520751953125,229.0399932861328,228.4656982421875,228.52520751953125,0.0
2023-05-11,228.93850708007812,229.47927856445312,228.46322631835938,228.93850708007812,0.0
2023-05-14,230.01953125,230.69100952148438,228.25840759277344,230.01953125,0.0
2023-05-15,230.63650512695312,231.27589416503906,230.50819396972656,230.63650512695312,0.0
2023-05-16,231.1136016845703,231.72256469726562,230.9781036376953,231.1136016845703,0.0
2023-05-17,231.61790466308594,232.3316192626953,231.451904296875,231.61790466308594,0.0
2023-05-18,232.12969970703125,232.75308227539062,231.96217346191406,232.12969970703125,0.0
2023-05-21,231.539794921875,234.4145965576172,231.32652282714844,231.539794921875,0.0
2023-05-22,234.3227996826172,234.94729614257812,234.2689971923828,234.3227996826172,0.0
2023-05-23,234.91299438476562,235.69090270996094,234.79739379882812,234.91299438476562,0.0
2023-05-24,235.73678588867188,235.76092529296875,235.57473754882812,235.73678588867188,0.0
2023-05-25,235.73049926757812,235.75889587402344,235.57818603515625,235.73049926757812,0.0
2023-05-28,236.1245880126953,238.2792205810547,235.60540771484375,236.1245880126953,0.0
2023-05-29,238.2346954345703,238.88528442382812,238.12255859375,238.2346954345703,0.0
2023-05-30,238.83465576171875,239.72677612304688,238.66876220703125,238.83465576171875,0.0
2023-05-31,239.46742248535156,240.1488494873047,239.26800537109375,239.46742248535156,0.0
2023-06-01,240.1835479736328,240.7921600341797,238.2168731689453,240.1835479736328,0.0
2023-06-04,241.6879425048828,242.6105194091797,240.7644500732422,241.6879425048828,0.0
2023-06-05,242.4651641845703,243.25494384765625,242.345458984375,242.4651641845703,0.0
2023-06-06,243.19578552246094,243.8900909423828,242.32208251953125,243.19578552246094,0.0
2023-06-07,243.55035400390625,244.4014434814453,243.48899841308594,243.55035400390625,0.0
2023-06-08,244.4082794189453,245.02877807617188,244.194091796875,244.4082794189453,0.0
2023-06-11,244.5017852783203,246.84722900390625,244.5700225830078,244.5017852783203,0.0
2023-06-12,246.7292022705078,247.44549560546875,246.55325317382812,246.7292022705078,0.0
2023-06-13,247.125,247.88909912109375,246.98300170898438,247.125,0.0
2023-06-14,247.9324951171875,248.77699279785156,247.7252655029297,247.9324951171875,0.0
2023-06-15,248.46890258789062,249.2334747314453,248.35438537597656,248.46890258789062,0.0
2023-06-18,248.5179901123047,249.32870483398438,248.3817596435547,248.5179901123047,0.0
2023-06-19,249.30459594726562,249.343505859375,249.194580078125,249.30459594726562,0.0
2023-06-20,249.30929565429688,252.14047241210938,249.19386291503906,249.30929565429688,0.0
2023-06-21,251.87620544433594,252.53245544433594,251.81649780273438,251.87620544433594,0.0
2023-06-22,252.57437133789062,253.22608947753906,252.48953247070312,252.57437133789062,0.0
2023-06-25,252.660400390625,254.6883544921875,251.51780700683594,252.660400390625,0.0
2023-06-26,254.40518188476562,255.2816925048828,254.22689819335938,254.40518188476562,0.0
2023-06-27,255.2187957763672,255.8990478515625,255.047607421875,255.2187957763672,0.0
2023-06-28,255.88180541992188,256.5150146484375,255.66854858398438,255.88180541992188,0.0
2023-06-29,256.1846923828125,256.7518005371094,256.1382751464844,256.1846923828125,0.0
2023-07-02,254.8597869873047,258.50653076171875,254.6356964111328,254.8597869873047,0.0
2023-07-03,257.9541320800781,259.0328063964844,256.23516845703125,257.9541320800781,0.0
2023-07-04,259.1807861328125,259.927978515625,258.077880859375,259.1807861328125,0.0
2023-07-05,259.56671142578125,260.4573974609375,259.41888427734375,259.56671142578125,0.0
2023-07-06,260.36370849609375,261.0030517578125,260.2135009765625,260.36370849609375,0.0
2023-07-09,258.5085754394531,262.7782287597656,258.5156555175781,258.5085754394531,0.0
2023-07-10,262.5506896972656,263.3436279296875,262.4023132324219,262.5506896972656,0.0
2023-07-11,263.2101135253906,263.9879150390625,263.0758056640625,263.2101135253906,0.0
2023-07-12,263.9736022949219,264.62554931640625,263.83880615234375,263.9736022949219,0.0
2023-07-13,264.36419677734375,265.21978759765625,264.2414855957031,264.36419677734375,0.0
2023-07-16,265.0589904785156,266.8733215332031,264.1142578125,265.0589904785156,0.0
2023-07-17,266.7355041503906,267.6555480957031,264.7156982421875,266.7355041503906,0.0
2023-07-18,267.5119934082031,268.29278564453125,267.4259033203125,267.5119934082031,0.0
2023-07-19,268.1177062988281,268.8390808105469,268.0563049316406,268.1177062988281,0.0
2023-07-20,268.6185607910156,269.4415588378906,268.5606689453125,268.6185607910156,0.0
2023-07-23,268.63330078125,271.3240661621094,268.38177490234375,268.63330078125,0.0
2023-07-24,271.02587890625,271.82305908203125,270.8810729980469,271.02587890625,0.0
2023-07-25,271.6151123046875,272.4200134277344,270.76995849609375,271.6151123046875,0.0
2023-07-26,272.4700012207031,273.11358642578125,272.3854675292969,272.4700012207031,0.0
2023-07-27,273.0325012207031,273.7124938964844,272.57904052734375,273.0325012207031,0.0
2023-07-30,272.1883850097656,275.29705810546875,272.1106262207031,272.1883850097656,0.0
2023-07-31,275.28228759765625,276.2101135253906,274.7925720214844,275.28228759765625,0.0
2023-08-01,276.1822204589844,277.3509521484375,275.98553466796875,276.1822204589844,0.0
2023-08-02,277.38519287109375,278.4256896972656,277.31256103515625,277.38519287109375,0.0
2023-08-03,278.0585021972656,279.4051208496094,278.0163269042969,278.0585021972656,0.0
2023-08-06,276.4861755371094,283.2040100097656,276.3078918457031,276.4861755371094,0.0
2023-08-07,283.1828918457031,284.4114990234375,283.1065368652344,283.1828918457031,0.0
2023-08-08,284.1156921386719,285.2378234863281,284.0495910644531,284.1156921386719,0.0
2023-08-09,285.16351318359375,286.2455749511719,284.1686096191406,285.16351318359375,0.0
2023-08-10,286.1673889160156,287.3418273925781,286.1084289550781,286.1673889160156,0.0
2023-08-13,287.3923645019531,287.8338928222656,286.32916259765625,287.3923645019531,0.0
2023-08-14,349.93609619140625,350.0641174316406,349.72088623046875,349.93609619140625,0.0
2023-08-15,349.97479248046875,350.0542297363281,349.8955078125,349.97479248046875,0.0
2023-08-16,349.9700012207031,350.0610046386719,349.90008544921875,349.9700012207031,0.0
2023-08-17,349.897705078125,350.8171081542969,349.2755126953125,349.897705078125,0.0
2023-08-20,349.5517883300781,350.0528869628906,349.0980529785156,349.5517883300781,0.0
2023-08-21,349.8616943359375,350.0660095214844,349.7542419433594,349.8616943359375,0.0
2023-08-22,349.93780517578125,350.0596923828125,349.6201477050781,349.93780517578125,0.0
2023-08-23,349.9708251953125,350.0177917480469,349.87579345703125,349.9708251953125,0.0
2023-08-24,349.97979736328125,351.8640441894531,349.7510681152344,349.97979736328125,0.0
2023-08-27,350.16290283203125,350.15960693359375,349.5708923339844,350.16290283203125,0.0
2023-08-28,349.9732971191406,350.0621032714844,349.8183898925781,349.9732971191406,0.0
2023-08-29,349.9812927246094,350.0223388671875,349.8838195800781,349.9812927246094,0.0
2023-08-30,349.860107421875,350.2007751464844,349.76116943359375,349.860107421875,0.0
2023-08-31,349.9717102050781,350.0700988769531,349.7435607910156,349.9717102050781,0.0
2023-09-03,352.2033996582031,352.3374938964844,349.7972412109375,352.2033996582031,0.0
2023-09-04,350.01580810546875,350.2218017578125,349.87054443359375,350.01580810546875,0.0
2023-09-05,349.9750061035156,350.05841064453125,349.8942565917969,349.9750061035156,0.0
2023-09-06,349.9708251953125,350.0486145019531,349.7891540527344,349.9708251953125,0.0
2023-09-07,349.9950866699219,350.035888671875,349.7959899902344,349.9950866699219,0.0
2023-09-10,349.4252014160156,350.0542907714844,349.3664855957031,349.4252014160156,0.0
2023-09-11,349.97491455078125,350.0195007324219,349.906494140625,349.97491455078125,0.0
2023-09-12,349.9739990234375,350.04339599609375,349.8919982910156,349.9739990234375,0.0
2023-09-13,349.9930114746094,350.0523986816406,349.8800964355469,349.9930114746094,0.0
2023-09-14,349.9848937988281,350.0603942871094,349.7838134765625,349.9848937988281,0.0
2023-09-17,349.6108093261719,350.0452880859375,349.4028015136719,349.6108093261719,0.0
2023-09-18,349.91778564453125,350.0412902832031,349.9023132324219,349.91778564453125,0.0
2023-09-19,349.965087890625,350.0379943847656,349.7987976074219,349.965087890625,0.0
2023-09-20,349.9569091796875,350.0528869628906,349.8410949707031,349.9569091796875,0.0
2023-09-21,349.9773864746094,350.0823974609375,349.89520263671875,349.9773864746094,0.0
2023-09-24,349.60089111328125,350.06378173828125,349.3585205078125,349.60089111328125,0.0
2023-09-25,350.0085144042969,351.692138671875,349.94146728515625,350.0085144042969,0.0
2023-09-26,350.0199890136719,350.3076171875,349.94378662109375,350.0199890136719,0.0
2023-09-27,349.9833984375,351.2487487792969,349.9123840332031,349.9833984375,0.0
2023-09-28,350.03900146484375,350.0867919921875,349.0911560058594,350.03900146484375,0.0
2023-10-01,351.4693908691406,351.5509948730469,349.9296569824219,351.4693908691406,0.0
2023-10-02,349.9949951171875,350.0751037597656,349.9173278808594,349.9949951171875,0.0
2023-10-03,350.0199890136719,350.0690612792969,349.9304504394531,350.0199890136719,0.0
2023-10-04,350.0299987792969,350.0816955566406,349.94580078125,350.0299987792969,0.0
2023-10-05,350.03564453125,350.11761474609375,349.1771240234375,350.03564453125,0.0
2023-10-08,349.6242980957031,350.22589111328125,349.3172302246094,349.6242980957031,0.0
2023-10-09,350.0168151855469,350.0787048339844,349.83880615234375,350.0168151855469,0.0
2023-10-10,350.0592346191406,350.1675109863281,349.88934326171875,350.0592346191406,0.0
2023-10-11,350.069091796875,350.1160888671875,349.9776306152344,350.069091796875,0.0
2023-10-12,350.07501220703125,350.12060546875,349.99932861328125,350.07501220703125,0.0
2023-10-15,349.9858093261719,350.1521301269531,349.7219543457031,349.9858093261719,0.0
2023-10-16,350.07000732421875,350.1164855957031,349.2348327636719,350.07000732421875,0.0
2023-10-17,349.9190368652344,350.0450134277344,349.616455078125,349.9190368652344,0.0
2023-10-18,350.07330322265625,350.11212158203125,349.8468017578125,350.07330322265625,0.0
2023-10-19,349.935302734375,350.0788879394531,349.8697814941406,349.935302734375,0.0
2023-10-22,349.96380615234375,350.3309020996094,349.60772705078125,349.96380615234375,0.0
2023-10-23,350.00518798828125,350.0668640136719,349.7939147949219,350.00518798828125,0.0
2023-10-24,349.9674987792969,350.7734069824219,349.7380676269531,349.9674987792969,0.0
2023-10-25,350.0249938964844,350.0805358886719,349.90478515625,350.0249938964844,0.0
2023-10-26,349.8273010253906,350.0605163574219,349.7378845214844,349.8273010253906,0.0
2023-10-30,349.5355529785156,350.0688171386719,349.4214172363281,349.5355529785156,0.0
2023-10-31,349.9740905761719,350.0570373535156,349.8045349121094,349.9740905761719,0.0
2023-11-01,349.9717102050781,350.0555114746094,349.8929443359375,349.9717102050781,0.0
2023-11-02,349.9658203125,350.0734558105469,349.903076171875,349.9658203125,0.0
2023-11-03,350.04339599609375,350.10980224609375,349.9590148925781,350.04339599609375,0.0
2023-11-06,347.2341613769531,350.0802917480469,346.973876953125,347.2341613769531,0.0
2023-11-07,350.0191345214844,351.3115539550781,349.6650695800781,350.0191345214844,0.0
2023-11-08,349.8904113769531,350.0665283203125,349.77587890625,349.8904113769531,0.0
2023-11-09,349.9700012207031,350.0564880371094,349.8703918457031,349.9700012207031,0.0
2023-11-10,349.9715881347656,350.0544128417969,349.8830871582031,349.9715881347656,0.0
2023-11-13,349.4859924316406,350.0657958984375,349.45166015625,349.4859924316406,0.0
2023-11-14,349.9830017089844,350.2733459472656,349.7290954589844,349.9830017089844,0.0
2023-11-15,350.09014892578125,353.10498046875,349.94708251953125,350.09014892578125,0.0
2023-11-16,352.8387145996094,354.2241516113281,352.7378234863281,352.8387145996094,0.0
2023-11-17,353.47735595703125,354.23712158203125,352.725830078125,353.47735595703125,0.0
2023-11-20,352.10601806640625,353.86810302734375,351.2012023925781,352.10601806640625,0.0
2023-11-21,353.8486328125,356.0846862792969,353.7646484375,353.8486328125,0.0
2023-11-22,355.9732971191406,356.5937805175781,354.5836181640625,355.9732971191406,0.0
2023-11-23,356.43011474609375,357.0585632324219,356.1145324707031,356.43011474609375,0.0
2023-11-24,357.0199890136719,357.5798034667969,356.9512939453125,357.0199890136719,0.0
2023-11-27,356.12530517578125,359.055908203125,355.614990234375,356.12530517578125,0.0
2023-11-28,358.96923828125,359.5857849121094,358.87420654296875,358.96923828125,0.0
2023-11-29,359.53570556640625,360.0896911621094,359.4522399902344,359.53570556640625,0.0
2023-11-30,359.960205078125,360.6271057128906,359.48626708984375,359.960205078125,0.0
2023-12-01,360.465087890625,361.09161376953125,360.18878173828125,360.465087890625,0.0
2023-12-04,360.8061828613281,362.60772705078125,360.8262023925781,360.8061828613281,0.0
2023-12-05,362.5024719238281,363.0669860839844,361.8134460449219,362.5024719238281,0.0
2023-12-06,363.0617980957031,363.6307067871094,362.96600341796875,363.0617980957031,0.0
2023-12-07,363.5768127441406,364.09710693359375,363.4690856933594,363.5768127441406,0.0
2023-12-08,363.91082763671875,363.9742126464844,363.79840087890625,363.91082763671875,0.0
2023-12-11,364.4322204589844,366.0476989746094,363.8138122558594,364.4322204589844,0.0
2023-12-12,365.8271179199219,366.5414123535156,365.6675720214844,365.8271179199219,0.0
2023-12-13,366.47198486328125,366.5382080078125,365.6929931640625,366.47198486328125,0.0
2023-12-14,799.9635009765625,800.9697265625,792.720703125,799.9635009765625,0.0
2023-12-15,785.2970581054688,801.269287109375,784.8544311523438,785.2970581054688,0.0
2023-12-18,792.3823852539062,802.6980590820312,790.6515502929688,792.3823852539062,0.0
2023-12-19,802.6209106445312,803.2405395507812,800.56884765625,802.6209106445312,0.0
2023-12-20,803.167236328125,803.8156127929688,803.013427734375,803.167236328125,0.0
2023-12-21,803.7171630859375,804.3233642578125,803.5540161132812,803.7171630859375,0.0
2023-12-22,804.2391967773438,804.8766479492188,804.0310668945312,804.2391967773438,0.0
2023-12-25,805.2099609375,806.4912719726562,802.2997436523438,805.2099609375,0.0
2023-12-26,803.9196166992188,806.9949951171875,802.6922607421875,803.9196166992188,0.0
2023-12-27,802.2271118164062,807.489990234375,802.1980590820312,802.2271118164062,0.0
2023-12-28,807.4172973632812,808.0509643554688,807.2431640625,807.4172973632812,0.0
2023-12-29,807.9782104492188,808.635009765625,807.7958374023438,807.9782104492188,0.0
2024-01-01,810.7463989257812,810.7463989257812,809.7303466796875,810.7463989257812,0.0
2024-01-02,810.808837890625,812.3029174804688,808.2803344726562,810.808837890625,0.0
2024-01-03,810.5570678710938,811.2386474609375,808.98095703125,810.5570678710938,0.0
2024-01-04,810.622314453125,811.9033813476562,810.455322265625,810.622314453125,0.0
2024-01-05,811.619873046875,812.4569091796875,811.4610595703125,811.619873046875,0.0
2024-01-08,809.6477661132812,813.9664306640625,808.7681274414062,809.6477661132812,0.0
2024-01-09,813.8570556640625,814.4464111328125,813.645263671875,813.8570556640625,0.0
2024-01-10,814.3309936523438,815.0202026367188,813.8236694335938,814.3309936523438,0.0
2024-01-11,814.953369140625,815.72900390625,814.7789306640625,814.953369140625,0.0
2024-01-12,815.4496459960938,816.1799926757812,815.2376708984375,815.4496459960938,0.0
2024-01-15,816.3963012695312,817.7743530273438,815.4281005859375,816.3963012695312,0.0
2024-01-16,817.7183227539062,818.3385620117188,817.5123901367188,817.7183227539062,0.0
2024-01-17,818.1458740234375,818.8467407226562,817.9503784179688,818.1458740234375,0.0
2024-01-18,818.6646728515625,819.3439331054688,818.4466552734375,818.6646728515625,0.0
2024-01-19,819.2421264648438,819.8551635742188,819.0313720703125,819.2421264648438,0.0
2024-01-22,818.8342895507812,821.4986572265625,817.4495849609375,818.8342895507812,0.0
2024-01-23,821.4609985351562,822.0253295898438,821.2455444335938,821.4609985351562,0.0
2024-01-24,821.9420166015625,822.7283935546875,821.7342529296875,821.9420166015625,0.0
2024-01-25,822.4420776367188,823.1893920898438,822.2266845703125,822.4420776367188,0.0
2024-01-26,823.019287109375,823.6555786132812,822.8864135742188,823.019287109375,0.0
2024-01-29,825.3900756835938,825.6375732421875,823.3212890625,825.3900756835938,0.0
2024-01-30,825.2381591796875,825.8486938476562,822.56787109375,825.2381591796875,0.0
2024-01-31,825.7496948242188,826.3409423828125,825.512939453125,825.7496948242188,0.0
2024-02-01,826.3496704101562,826.9337768554688,826.0238037109375,826.3496704101562,0.0
