date,open,high,low,close,volume
2025-10-12,983.4043401051167,1098.3809315865074,958.3586115176149,1090.8396468905266,11797041281
2025-10-13,1079.2263441590476,1143.3584818299278,1048.802106605901,1138.5397086839075,11469454798
2025-10-14,1142.144862709727,1157.1723164104333,1050.644727429084,1109.786397025884,13600198608
2025-10-15,1103.2754208529514,1135.258959256389,1050.0803898023878,1057.2833171330421,9867608882
2025-10-16,1055.6370725685847,1077.0406057217624,991.5958344149403,1004.8584020507406,10042886154
2025-10-19,1014.510274890672,1039.0556639712813,991.7936185124563,1015.2558243590393,4863227045
2025-10-20,1008.2327884374536,1043.3593695863965,988.0911521497183,1018.7144346855348,6103945646
2025-10-21,1022.1912055756911,1063.197148153893,987.4534993926718,1000.1285521460886,8186574439
2025-10-22,1002.4922136473615,1011.45144794714,959.3284017194019,972.6918678661168,7337365275
2025-10-23,969.7194243699778,1039.8448089620797,967.8501610091189,1030.2239918435225,6358339771
2025-10-27,1077.8080647002498,1104.7095237903413,1064.7202084125602,1070.8799685956037,6714497027
2025-10-28,1067.8950158808584,1095.2491930903197,1028.3700713097642,1044.7994839842504,8093133805
2025-10-29,1041.6586870805186,1080.466728937652,1021.1697550601821,1041.536801654016,8057327834
2025-10-30,1041.5572696759045,1061.0558977679102,960.2341619209255,989.1807196331938,8688393422
2025-10-31,993.6730141714797,1021.7916974226828,990.3998456414556,1007.5613761227578,5699604751
2025-11-03,1009.4898748131818,1014.4084997768514,878.9904944912414,892.6710557480692,10083921329
2025-11-04,889.4249624735894,900.6957782099562,785.8291883005659,832.1684864176277,11720472283
2025-11-05,838.5199100135505,883.0814496657986,798.0129523361538,877.1902231562126,7278004532
2025-11-06,871.1121776100917,872.2691629612818,824.1223009676833,830.9362496773247,5543550041
2025-11-07,829.5277680363506,877.8130965208038,804.7995532640925,865.0579146815653,6565811742
2025-11-10,876.6732718244311,907.0808612252295,873.5021117903234,892.2167959049111,5424364139
2025-11-11,885.3230240982521,907.7513812880716,816.0148456671595,817.6200939920818,6202061657
2025-11-12,814.6569886777215,848.6568478260742,798.3464176982161,807.7982265391547,5979682267
2025-11-13,810.9449042943015,830.6605186594243,748.1774092042178,767.8124462191772,7354986019
2025-11-14,768.5670663065248,770.4671825226978,720.5429644631658,734.500668138644,8170562276
2025-11-17,726.9023806825571,754.4511200360575,683.2339631137293,692.9200724292314,7330608944
2025-11-18,697.358139816788,755.8922122468939,689.154486091953,749.9373480268405,7400753648
2025-11-19,748.8115803342371,758.1980155029305,695.2215209365095,727.8053138073738,6005404886
2025-11-20,728.7806828928879,769.0800899456663,700.1201069703675,711.4594808017137,8497498957
2025-11-21,711.9365233180288,718.7281761674385,651.9913507433957,685.2032589478476,10081815694
2025-11-24,706.0871068662891,753.505998898072,694.3941517632993,747.4958987777427,6046925667
2025-11-25,745.4193840200751,756.0192212117981,719.1815854347224,748.1787873480062,4512057787
2025-11-26,747.1441750040176,777.1674739242444,729.6212333310614,769.3197524516509,5361639551
2025-11-27,762.3711894889275,768.5585974463029,750.0209387233626,750.8240238820144,3419017564
2025-11-28,754.289258113713,767.4514024582459,729.8630083312746,735.7794767911546,4865188881
2025-12-01,712.6217510455172,712.8479128724575,657.9288524459844,676.0433320077027,6212210725
2025-12-02,678.6260364006157,753.3726934450533,675.5873700318225,742.7113528016416,6173683503
2025-12-03,738.6145296395989,776.2021036216611,734.715462723434,771.7728936415224,5809364566
2025-12-04,768.8089874949655,778.5130066983838,732.6025635699043,737.6249632964609,4304817495
2025-12-05,738.0669008255063,745.3189042122103,696.2366395014906,707.8517863083398,4557254539
2025-12-08,718.3512014194712,757.0234798662277,716.0599072992045,724.7803173121356,4710407082
2025-12-09,723.701339273357,785.9532846320144,716.0580278999987,748.8057258393383,5869893316
2025-12-10,749.0369623071019,773.6756305127492,737.9391686992967,741.2315017045621,5949930252
2025-12-11,746.4294758798351,753.0715070296719,707.7047007596557,745.9251953077473,5833676784
2025-12-12,737.1476698368497,756.7014488915083,706.3900320832909,715.2789682788352,5282060650
2025-12-15,701.5666207879258,729.9270154457627,671.846219564788,692.213620014114,5120043768
2025-12-16,691.6014384497903,703.445729386578,679.1318921936218,699.6884979370298,3918682307
2025-12-17,711.8599441771585,734.9305847354117,669.4809926037306,678.0823437705658,5452646038
2025-12-18,679.4713990901255,710.5850828712355,647.4096020723991,659.8478675833285,5835673225
2025-12-19,660.1826625501235,703.9945845347575,650.3987753391993,696.7480048685684,5045203467
2025-12-22,697.9678220154892,711.2276366732258,689.1877932716743,696.9136826419599,3657779407
2025-12-23,703.2289026338549,708.427220646845,683.8136403393582,692.3618556758447,3084149409
2025-12-24,683.5039643767668,684.8835893395735,666.545709317892,675.787781914194,2313559221
2025-12-26,662.0494956247421,689.5466032261174,659.9840626936202,674.4605375848187,3779508002
2025-12-29,693.9140505828618,716.6697106419451,678.5612172780748,682.421583426003,4871847248
2025-12-30,685.692578816368,702.7684269003184,682.4319411846518,695.7550031675128,3096711898
2025-12-31,684.1489085896756,696.1313969438488,676.1109204185777,681.7018486525631,3627228070
2026-01-02,699.3411443617952,733.6942694678146,693.9901946225873,728.9814670064952,4508641946
2026-01-05,725.9665006067153,757.0482937168126,722.9630951029103,748.1264296934314,5200675282
2026-01-06,746.1799356100455,773.4702510184798,737.3998444742683,762.9896721633413,5874437271
2026-01-07,757.9683610629218,757.9834435830635,723.5633292748316,732.2735666269,3910044770
2026-01-08,733.8956844787026,752.8546761810867,715.0959851106236,744.5580019025219,4776764584
2026-01-09,744.9520863196085,758.945361258382,727.4534445969548,731.2653912463356,5002612595
2026-01-12,749.1078216756432,772.8483064661486,743.3595948766015,747.2030270707546,6095296933
2026-01-13,747.6721176141291,791.5745819647127,740.5413218249305,781.1257296883559,6784244711
2026-01-14,780.7809729992005,796.1126518390083,770.8927187724912,788.2533879116527,6358680886
2026-01-15,791.9080641981709,791.9423991242948,761.0419536682602,768.0401032510999,4616638822
2026-01-16,764.0286823898787,780.3905549937626,753.850673711946,777.5965211618459,3652609587
2026-01-19,740.7276252499651,740.7300004834688,712.9260085167916,715.7221497782666,5018545520
2026-01-20,715.85490537429,721.4796868880512,674.6853827797895,674.8763379763841,5647782627
2026-01-21,675.5802869764884,708.5440024821146,674.9426136851107,695.3219583126192,5435243612
2026-01-22,688.1407664843427,694.0589215868386,674.7123304483393,682.3400476544339,3212054901
2026-01-23,677.8380157378851,685.4471209822077,662.452391872961,672.9403783309463,3766000022
2026-01-26,628.1766653779887,661.4318663039921,627.5906059440422,656.5625775355657,4273720547
2026-01-27,655.3421067324052,673.7365914192196,649.5678897899779,670.7349571859595,3683537052
2026-01-28,658.5935925868434,663.3260320421286,647.3973140961789,648.5639721046937,3544660044
2026-01-29,650.2573008357249,650.6076943151566,599.8318449201543,611.2089471306062,6044075471
2026-01-30,610.2667291422113,616.8284509094956,586.2095504671051,609.0202633034205,6818716389
2026-02-02,529.9402123083055,555.4078708295419,506.73465108059463,548.9959223332771,6949524331
2026-02-03,549.4518403325856,551.775418743553,509.1789823987747,513.1275850466627,5824450887
2026-02-04,510.99164410858793,520.8791279700963,469.60271762115735,482.00349989496317,7163239530
2026-02-05,482.04948927061196,486.62414720207744,407.3851317632725,409.5456788477968,10561367080
2026-02-06,412.07685869943816,471.74897184508154,362.04024059756193,460.98311310313875,11668451362
2026-02-09,454.0036354102449,461.44605831737863,432.60070540272864,452.227821086708,4074999909
2026-02-10,450.13042573995335,453.45712617525714,425.6592206649948,430.4640013268072,2879051689
2026-02-11,430.84890518696193,437.65968052861353,407.38069207949593,411.8209232251429,4305057649
2026-02-12,412.0172388891224,426.84736818098463,398.57908023009077,407.3100420034025,3687924145
2026-02-13,408.4920784473943,445.6014967981755,404.6850387436971,439.6493003095529,3663739655
2026-02-16,448.7790329223644,452.2371176694505,431.68682027016257,450.97675155275647,3523436883
2026-02-17,453.22414204565575,459.1043256109697,435.93409951577996,446.7677264159829,3175385366
2026-02-18,444.7705720581289,448.18612974280404,420.6225334238334,425.82025108286325,3282222779
2026-02-19,426.95457469789835,432.22707277075096,417.46275231476466,431.27920839737635,2887552822
2026-02-20,429.1706601127589,444.1122601392635,426.34884271339615,440.8473418624817,3866512374
2026-02-23,428.54769569292694,428.54769569292694,400.02280088293264,402.4900425381238,4967335032
2026-02-24,402.0603067714583,411.4947767492995,393.10871501615475,408.68994072088753,3622232562
2026-02-25,407.1961569691666,469.077072389151,406.0190410137002,452.9411855815779,5782225888
2026-02-26,450.4662007062798,456.6656568689141,433.0005183966132,440.2154943937785,4154129610
2026-02-27,441.28085875542456,452.2300324058051,415.72110853840786,420.9519976462434,3859172094
2026-03-02,428.7137832895787,461.0952445793264,423.1457063819362,444.40044557035435,5455789912
2026-03-03,447.9353818799791,451.4838884108758,428.4966601058113,449.91822696089,4835947541
2026-03-04,459.2283632217004,495.15073801121616,448.2689632506663,479.3596646475635,6907739136
2026-03-05,475.0723121401643,485.2946536622039,460.29781389610434,463.86338136695485,4462211662
2026-03-06,466.8292369848132,469.73179299238836,440.7745392180004,445.71419714320655,3739561333
2026-03-09,427.9983862193985,455.741107795111,427.8685308593267,445.3628401912938,4216355210
2026-03-10,442.1251166594993,461.3493256969741,442.0654673035642,446.8137069464865,4341777505
2026-03-11,443.1308852287584,453.42460922459577,435.9728370080338,446.8827941183663,3960189193
2026-03-12,445.9396077577985,451.2142198166657,436.9234785396766,447.4907423046352,3741395035
2026-03-13,455.5255496183963,487.0562016310396,455.24017411918976,462.26702068503073,5722483290
2026-03-16,491.6528283986336,519.1487684160347,486.2586351169921,512.785862215198,6507301442
2026-03-17,503.5799015466364,506.31949885608265,488.39584696284874,495.63421489705433,4239635773
2026-03-18,491.7917590545658,496.12643929735714,461.19218904377703,467.7022916195492,4331839385
2026-03-19,473.92801799206063,480.0485336391721,458.82429048302583,467.8946205507964,3654219084
2026-03-20,464.13917322675115,471.02764769649366,460.6141317212023,469.02665677476034,3090719128
2026-03-23,457.50701432451024,489.56783640130016,452.84127000698936,485.6355826890431,5416789599
2026-03-24,478.4189894573319,482.21379224862903,463.0540924205343,475.2646851477002,4147126404
2026-03-25,475.2374447255206,488.0080360573702,475.13380832605617,479.8724589346966,3750957246
2026-03-26,480.25763178549823,481.2399313579808,447.81194049696205,452.6895976476735,4280339140
2026-03-27,452.55187450238736,455.0054281236953,429.5047263032757,434.6118562796619,3694287477
2026-03-29,429.59815656911815,435.1297629410619,416.81402715053264,426.4905318477904,2398386905
2026-03-30,428.6054679307854,445.9735110643669,427.42886723642005,433.98549338110024,3987544544
2026-03-31,428.1142573487741,437.3852864879773,416.52962090191795,431.5552321954965,4833199759
2026-04-01,428.3863695801483,445.30228620445996,417.17641745326546,418.5209636207219,5093477642
2026-04-02,418.67599799741583,421.28728321715244,396.09888665017934,407.10458620300415,4928225665
2026-04-05,416.80448364022595,422.7916015279334,405.4259925389488,422.1972735133022,2423711503
2026-04-06,420.5936773010617,425.82806163301575,409.6839240176487,411.8428238292545,3541988994
2026-04-07,412.7884109831284,447.1487976559074,403.96678252367565,441.1386378891475,5460070540
2026-04-08,436.82818391034743,437.63189968976803,419.994355937597,421.1831782320951,4682919248
2026-04-09,420.82092531221497,436.24323128322794,415.5553457394344,424.4685635276255,4470806838
2026-04-12,425.1718423785496,425.3945761864379,407.43958886030305,408.08384821341315,3897286488
2026-04-13,407.21956740808673,432.9046123273438,407.08185865497217,432.79753938980866,4977932541
2026-04-14,431.95345238312075,436.3275884008617,415.71345271094106,417.59975251830474,5728418790
2026-04-15,418.2344467299481,427.23883645193564,413.1047357496427,423.9512994995821,4650021670
2026-04-16,423.5029982030974,450.7215096319851,419.93298560762196,443.8221410644983,6215173056
2026-04-19,431.5561432523391,435.9264958482963,416.3888938085729,418.43129705588217,4429065589
2026-04-20,413.9213917097077,426.74072226701537,413.43583190237405,422.60294111218536,4326731566
2026-04-21,427.34257446302945,434.2185256155608,422.7782841516273,430.83555046541005,4083758344
2026-04-22,428.84869684365185,444.9705918206855,428.83747747186135,433.266695295908,5098022834
2026-04-23,437.2596129445592,437.9142939848243,425.7409189801547,433.35843245481374,4738760145
2026-04-26,428.95534226230666,433.78139077140077,427.73149832901254,433.03425222715305,2965743271
2026-04-27,434.81879785884666,440.1956793090685,419.2115643838006,424.05500310733987,4759031980
2026-04-28,423.60691294979915,424.02426041287254,414.7517013118195,419.7158613443826,3290032033
2026-04-29,421.6609749383497,429.04646747512743,409.5607428454241,416.5873175409797,4529973017
2026-04-30,412.60329063591416,417.09601867229503,408.8613031908426,412.5865704399257,3355884138
2026-05-03,417.33263461009483,419.75310001203616,413.94854689804197,415.4647427166492,2703436374
2026-05-04,418.2225862840096,427.7088879987532,415.5606821646361,419.17111757487146,5375059086
2026-05-05,414.3318251504825,428.15421881887596,414.14672058899305,425.32054766930014,4431996628
2026-05-06,425.7482951015263,443.3734004658909,424.85943099702126,439.6874799756333,5689603384
2026-05-07,440.81641703708374,446.5984701780726,433.5816259682324,437.15282528917305,4791004890
2026-05-10,457.6521643868509,475.6634994421074,455.1807450794113,473.77471733011043,4711429504
2026-05-11,473.10938715973316,482.1356482522606,463.32372557791314,477.63880100135066,5304012390
2026-05-12,477.95875500019974,479.2768658886707,459.75815669016447,462.90759104157405,4206766577
2026-05-13,473.7674205909352,481.70926362929094,454.3493749479385,457.6953851070175,4567512131
2026-05-14,455.80217134985287,468.27920588533016,449.8510981414074,461.12143266598287,4117442304
2026-05-17,437.9092232348921,441.12559945836256,424.07327297792654,431.00920072790177,2900109291
2026-05-18,426.3400130879163,428.82239388432936,418.06029298844805,426.9642649686284,3814216398
2026-05-19,431.44937633228983,433.88087962816644,424.1543261706247,425.94394532156,2746890424
2026-05-20,422.0278474952029,435.51743922571404,420.29341351497715,431.2163977870405,3466596442
2026-05-21,431.6816112252309,440.43493315878004,428.24353208410685,437.2713797758406,3835849177
2026-05-24,430.49385804571284,436.04083188646473,421.25567558308103,428.4393991479592,3092213910
2026-05-25,427.13172977808426,432.73307023060624,424.4963692595775,425.9366222042081,2786627394
2026-05-26,428.83140561553955,433.74747610672057,419.6616169497174,421.65217616899463,3652722719
2026-05-27,424.0262995280427,428.97867772449536,416.29596374059474,417.84525100050814,3313099113
2026-05-28,416.09899409376885,418.3420658024843,404.3474474093018,414.1657953474423,3669754717
2026-05-31,415.97661888215225,419.3517586053349,409.89768424944486,414.7175878457492,2207975455
2026-06-01,414.6669901653149,417.602803444679,398.55486431868485,408.565060777546,3764320653
2026-06-02,407.11360390813934,407.39154426946334,365.8604513372484,372.24905763310016,4479904038
2026-06-03,376.4514640829293,383.5639382948284,360.34875459910836,363.60471805615816,4320073081
2026-06-04,362.40722771350556,364.16904411174255,341.7207595661712,347.7658620149268,5532042136
2026-06-07,321.9538339892242,349.1626875127404,320.98683948528196,343.29013867846515,2721563824
2026-06-08,345.02180938133097,353.6407540796208,338.325485473164,347.54083045123843,2829739169
2026-06-09,346.6740791986085,349.7574038730636,330.26285029160135,337.1595950640876,2794618813
2026-06-10,337.2899851162838,339.6046273740394,323.86207323279086,327.9379898160096,2771122697
2026-06-11,322.9909461031202,343.6872992380522,322.9814068871783,341.71437869919464,2584434257
2026-06-14,348.55872941801863,360.24530372042136,338.97494309099784,360.1649529716742,1618939393
2026-06-15,361.17572614748497,385.39694574844907,359.1557843297487,375.4525036182313,2855926507
2026-06-16,377.43473306065425,384.92203770139895,369.7606301824271,374.5498115834198,2180655774
2026-06-17,376.0327536308032,380.96211824269267,363.92591526327305,368.4376868020481,2589799897
2026-06-18,372.7053330946728,375.8934862365786,353.9251234345975,360.76968279307766,2261568852
2026-06-21,376.9418087274207,383.82014149431416,372.858717332816,373.0549132346532,1920143205
2026-06-22,373.4215935934626,386.1782184444601,369.38678352025454,370.7944428341143,2409081243
2026-06-23,373.7537397614542,373.8289658733993,355.2077074680492,361.98697998653734,2072312842
2026-06-24,362.6694453879609,365.70410773799085,337.60731874788326,354.01885791811947,3271251788
2026-06-25,353.1066190614729,360.6621417949791,334.5954258902493,350.9865693886495,3473874338
2026-06-28,364.07299547304865,372.5385414387565,361.1156778843142,368.73783703311346,1793569190
2026-06-29,369.52927008042025,393.40232803055187,365.3629507577716,388.3584352510479,4009589866
2026-06-30,387.8264013245789,388.4022935497633,372.15812164921954,380.46104494352767,2808926983
2026-07-01,383.85128400300164,410.40054016630165,378.98282106456463,403.98938096806523,3886778163
2026-07-02,404.11258090910997,431.3466929311726,401.58857605123194,421.13899574722745,4145904986
2026-07-05,423.30231919286234,426.21454930158507,413.3774317044299,422.1296271333813,1773256119
2026-07-06,418.81760539838797,427.22441993102257,407.47846953220505,421.33890022540436,2786913228
2026-07-07,423.57773909575553,427.49607494697193,416.0635779708755,417.0263756033128,2279589175
2026-07-08,416.4270510577335,416.6421837526141,393.75109591563523,401.6532928633533,2467047352
2026-07-09,399.35074450743195,403.45744945324986,394.5054773856973,400.677618302052,1792200591
2026-07-12,392.4025891810743,396.6612065253612,387.15839619917097,392.6562021758,1385994112
2026-07-13,395.73998966579165,401.6443332213421,381.7774417626679,385.37895308228326,1940829057
2026-07-14,380.8888655377814,395.9264923341834,379.3074754263216,395.64754907733004,2122308075
2026-07-15,395.883188769003,401.5566571357376,392.3036497456633,393.34364255044784,2085836919
2026-07-16,395.0952612053079,395.96569520058983,383.7013968579413,384.91074260603637,1794252183
2026-07-19,386.8885676669379,392.65726393785735,386.74399528333015,391.4734210834504,1306988109
2026-07-20,389.7418569193251,399.12127788518046,385.6717956605862,397.08106777261855,2188464392
2026-07-21,395.7687472145444,400.51828906306764,394.60372863420343,397.37753249250454,1592514558
2026-07-22,395.42465127996184,398.4581581596176,389.7802968761898,394.3995391575663,1695110149
2026-07-23,397.07853690085904,399.8757423048519,384.66106498607405,386.6498250263394,1579075500
2026-07-26,378.28477500097506,390.92638469855956,378.28469744817994,389.33050328059835,1070329957
2026-07-27,392.4398007660784,396.3730614303058,378.20924711061525,379.8305953782983,1866082368
2026-07-28,380.88181286642794,382.34245626081247,371.81957646273077,378.5998025187291,1901784233
2026-07-29,377.87656344572315,381.47169822629075,371.2004042604094,377.3402348021191,1911038318
2026-07-31,378.3065014434578,381.25267761568466,370.3363991488368,370.86919927597046,1632160000
