date,open,high,low,close,volume
2025-05-24,0.0539750009775161,0.0548759996891021,0.0534019991755485,0.053516998887062,1757921
2025-05-25,0.0535140000283718,0.0538929998874664,0.0508730001747608,0.0531009994447231,2405029
2025-05-26,0.0531050004065036,0.0544909983873367,0.0519060008227825,0.0523939989507198,1682591
2025-05-27,0.0523939989507198,0.0553600005805492,0.0513480007648468,0.0538889989256858,2331842
2025-05-28,0.0538889989256858,0.0550570003688335,0.0523459985852241,0.0546250008046627,2060446
2025-05-29,0.0546259991824626,0.0561509989202022,0.053516998887062,0.0538929998874664,2223616
2025-05-30,0.0538959987461566,0.0547089986503124,0.0497869998216629,0.0500040017068386,3021149
2025-05-31,0.0499709993600845,0.0506660006940364,0.0490950010716915,0.050170999020338,1697539
2025-06-01,0.0501749999821186,0.0511699989438056,0.0489219985902309,0.0507000014185905,1528508
2025-06-02,0.0507000014185905,0.0522579997777938,0.0494190007448196,0.0519419983029365,1721521
2025-06-03,0.051911998540163,0.0530989989638328,0.0513329990208148,0.0519630014896392,1338079
2025-06-04,0.0519630014896392,0.0528139993548393,0.0504309982061386,0.0509289987385273,1404051
2025-06-05,0.0509280003607273,0.0518320016562938,0.0483499988913536,0.0493060015141963,2153062
2025-06-06,0.0493060015141963,0.0508799999952316,0.0489000007510185,0.0498940013349056,1761625
2025-06-07,0.0498940013349056,0.0529659986495971,0.0498889982700347,0.0525170005857944,1924045
2025-06-08,0.0525170005857944,0.0534039996564388,0.0513730011880397,0.0526809990406036,1379278
2025-06-09,0.0526780001819133,0.055952999740839,0.0515150018036365,0.0558909997344017,2098619
2025-06-10,0.0558920018374919,0.0575960017740726,0.0551149994134902,0.0575940012931823,2181493
2025-06-11,0.0575909987092018,0.0576049983501434,0.0545109994709491,0.0549690015614032,1674412
2025-06-12,0.0549679994583129,0.0551839992403984,0.0528680011630058,0.0530459992587566,1922976
2025-06-13,0.0530439987778663,0.0530509985983371,0.049610998481512,0.0516549982130527,2895346
2025-06-14,0.0516539998352527,0.0517919994890689,0.0503120012581348,0.0511370003223419,1216798
2025-06-15,0.0511340014636516,0.0519869998097419,0.0508229993283748,0.0518690012395381,1694636
2025-06-16,0.0518690012395381,0.0543190017342567,0.0516650006175041,0.0518670007586479,2166697
2025-06-17,0.0518670007586479,0.0525630004703998,0.0498699992895126,0.0507990010082721,2179898
2025-06-18,0.0507999993860721,0.0514700002968311,0.0492619983851909,0.0507620014250278,2475642
2025-06-19,0.0507589988410472,0.0514429993927478,0.0500519983470439,0.0509280003607273,1450938
2025-06-20,0.0509289987385273,0.051741000264883,0.0488899983465671,0.0500189997255802,1970569
2025-06-21,0.0500180013477802,0.0510299988090992,0.0487379990518093,0.049355998635292,1647138
2025-06-22,0.049355998635292,0.0502910017967224,0.0460669994354248,0.0472760014235973,3051514
2025-06-23,0.0472779981791973,0.051435999572277,0.0472179986536502,0.0514089986681938,2822738
2025-06-24,0.0514120012521743,0.0526809990406036,0.0513329990208148,0.0523720011115074,2431028
2025-06-25,0.0523720011115074,0.0529000014066696,0.0510439984500408,0.0514740012586116,2196962
2025-06-26,0.0514740012586116,0.0538909994065761,0.0514319986104965,0.052836999297142,2835933
2025-06-27,0.052836999297142,0.0536179989576339,0.0514819994568824,0.0523639991879463,2301572
2025-06-28,0.0523639991879463,0.0536100007593631,0.0518580004572868,0.0531679987907409,1251659
2025-06-29,0.0531679987907409,0.0546999983489513,0.0520889982581138,0.054636999964714,1891621
2025-06-30,0.054636999964714,0.054636999964714,0.0524189993739128,0.0541820004582405,2079822
2025-07-01,0.0541820004582405,0.0543030016124248,0.0502680018544197,0.050755001604557,2912954
2025-07-02,0.050755001604557,0.055231999605894,0.0507019981741905,0.0547650009393692,2548825
2025-07-03,0.0547650009393692,0.0555440001189708,0.053796999156475,0.0544909983873367,1761123
2025-07-04,0.0544909983873367,0.0547199994325637,0.0519170016050338,0.0520499981939792,1740032
2025-07-05,0.0520499981939792,0.053006000816822,0.0512269996106624,0.0519310012459754,1198816
2025-07-06,0.0519310012459754,0.0532630011439323,0.051596000790596,0.052531000226736,1320615
2025-07-07,0.052531000226736,0.053311999887228,0.051910001784563,0.0525089986622333,1594778
2025-07-08,0.0525089986622333,0.0537590011954307,0.0518309995532035,0.053397998213768,1358274
2025-07-09,0.053397998213768,0.054806001484394,0.0528730005025863,0.054696001112461,2382162
2025-07-10,0.054696001112461,0.0581870004534721,0.0543209984898567,0.0580370016396045,2831495
2025-07-11,0.0580370016396045,0.0613679997622966,0.057532001286745,0.0598150007426738,3605035
2025-07-12,0.0598150007426738,0.0616500005125999,0.0588519982993602,0.0599020011723041,2307462
2025-07-13,0.0599020011723041,0.0616470016539096,0.0593780018389225,0.0603730008006095,2159873
2025-07-14,0.0603730008006095,0.0626249983906745,0.0599460005760192,0.060513999313116,3524793
2025-07-15,0.060513999313116,0.0618809983134269,0.0584859997034072,0.0618260018527507,3773059
2025-07-16,0.0618260018527507,0.0627650022506713,0.0610559992492198,0.0613990016281604,2774932
2025-07-17,0.0613990016281604,0.0627579987049102,0.0605529993772506,0.0623279996216297,3175256
2025-07-18,0.0623279996216297,0.064069002866745,0.0613869987428188,0.062389999628067,3666396
2025-07-19,0.0623910017311573,0.0634440034627914,0.0610359981656074,0.062304999679327,1828731
2025-07-20,0.062304999679327,0.0645399987697601,0.0619090013206005,0.0642699971795082,3162136
2025-07-21,0.0642699971795082,0.0658480003476142,0.0634090006351471,0.064750999212265,3493334
2025-07-22,0.0647469982504844,0.0652429983019828,0.0627529993653297,0.0645959973335266,2732752
2025-07-23,0.0645959973335266,0.0649480000138282,0.0602770000696182,0.061608999967575,2995659
2025-07-24,0.061608001589775,0.0620729997754097,0.0587170012295246,0.0605840012431144,3211285
2025-07-25,0.0605849996209144,0.0618720017373561,0.0593630000948905,0.0617740005254745,3422789
2025-07-26,0.0617740005254745,0.0622100010514259,0.0611619986593723,0.0617149993777275,1452468
2025-07-27,0.0617129988968372,0.0640930011868476,0.0615589991211891,0.0639730021357536,1981431
2025-07-28,0.063971996307373,0.0648979991674423,0.0612890012562274,0.061354000121355,3072004
2025-07-29,0.061354998499155,0.0633350014686584,0.0606129989027977,0.0613679997622966,2301129
2025-07-30,0.0613659992814064,0.0615690015256404,0.0581069998443126,0.0600129999220371,2539649
2025-07-31,0.0600150004029274,0.0605870001018047,0.0562059991061687,0.0562720000743866,2917527
2025-08-01,0.0562460012733936,0.0563809983432292,0.0546140000224113,0.0555480010807514,2992425
2025-08-02,0.0555519983172416,0.0559859983623027,0.0534339994192123,0.0538900010287761,1976407
2025-08-03,0.0538889989256858,0.0551000013947486,0.0534759983420372,0.0548189990222454,1223711
2025-08-04,0.0548200011253356,0.0566690005362033,0.0548099987208843,0.0565840005874633,1358308
2025-08-05,0.056582998484373,0.0576610006392002,0.0548989996314048,0.0556089989840984,1974407
2025-08-06,0.0556089989840984,0.0559739992022514,0.0546750016510486,0.0551799982786178,1404123
2025-08-07,0.0551799982786178,0.0566189996898174,0.0545659996569156,0.0558689981698989,2285792
2025-08-08,0.0558689981698989,0.0575879998505115,0.0557340011000633,0.0570250004529953,1821683
2025-08-09,0.0570250004529953,0.0585409998893737,0.0566870011389255,0.0579949989914894,1902975
2025-08-10,0.0579949989914894,0.0588270016014575,0.0567589998245239,0.0576720014214515,2054318
2025-08-11,0.0576709993183612,0.05884899944067,0.0561640001833438,0.0563790015876293,2911633
2025-08-12,0.0563579984009265,0.0589650012552738,0.0552139990031719,0.058882001787424,2672057
2025-08-13,0.058882001787424,0.0601530000567436,0.0586160011589527,0.0601020008325576,2635636
2025-08-14,0.0601009987294673,0.0603020004928112,0.0550779998302459,0.0554229989647865,3187452
2025-08-15,0.0554209984838962,0.0556930005550384,0.0517710000276565,0.0535369999706745,2741401
2025-08-16,0.0535340011119842,0.0580530017614364,0.0535200014710426,0.0572250001132488,2757063
2025-08-17,0.0572250001132488,0.0585919991135597,0.0568259991705417,0.0569880008697509,1715426
2025-08-18,0.0569869987666606,0.057218000292778,0.0543080009520053,0.0558400005102157,2298444
2025-08-19,0.0558400005102157,0.0570209994912147,0.0549379996955394,0.0551260001957416,2518328
2025-08-20,0.0551320016384124,0.0582900010049343,0.0550139993429183,0.0577129982411861,2389234
2025-08-21,0.0577129982411861,0.0586740002036094,0.0564460009336471,0.0569190010428428,2192132
2025-08-22,0.0569190010428428,0.0604760013520717,0.0552500002086162,0.0601509995758533,4163661
2025-08-23,0.0601500011980533,0.0603759996592998,0.0591150000691413,0.0594349987804889,2142440
2025-08-24,0.0594340004026889,0.0600510016083717,0.0581590011715889,0.0586059987545013,2692775
2025-08-25,0.0586050003767013,0.0592710003256797,0.0545880012214183,0.0546999983489513,2945083
2025-08-26,0.0547019988298416,0.057048000395298,0.0544559992849826,0.0568739995360374,2206546
2025-08-27,0.0568760000169277,0.0573390014469623,0.0562559999525547,0.0565439984202384,1734099
2025-08-28,0.0564990006387233,0.0581290014088153,0.0564839988946914,0.0578749999403953,1057346
2025-08-29,0.0578740015625953,0.0579640008509159,0.0549350008368492,0.0557760000228881,1500560
2025-08-30,0.0557789988815784,0.0565840005874633,0.0551140010356903,0.0565689988434314,663007
2025-08-31,0.0565689988434314,0.0575730018317699,0.0555230006575584,0.055562000721693,479044
2025-09-01,0.055562999099493,0.0567720010876655,0.0544259995222091,0.0553329996764659,971056
2025-09-02,0.0553309991955757,0.0572939999401569,0.0550669990479946,0.0570669993758201,992023
2025-09-03,0.0570669993758201,0.0571830011904239,0.0556400008499622,0.0568949989974498,941805
2025-09-04,0.0568940006196498,0.057022001594305,0.0547880008816719,0.0552779994904994,893286
2025-09-05,0.0552779994904994,0.0570340007543563,0.0551000013947486,0.0570320002734661,1319912
2025-09-06,0.0570320002734661,0.0572509989142417,0.0550719983875751,0.0554939992725849,1166888
2025-09-07,0.0554939992725849,0.0574709996581077,0.055477999150753,0.0563259981572628,1331236
2025-09-08,0.0563259981572628,0.0574879981577396,0.0554220005869865,0.0570719987154006,1290644
2025-09-09,0.0570710003376007,0.0603610016405582,0.0568399988114833,0.0591869987547397,2307157
2025-09-10,0.0591869987547397,0.0597120001912117,0.058687999844551,0.0590989999473094,1342992
2025-09-11,0.0590989999473094,0.060368001461029,0.0588129982352256,0.0595469996333122,1275881
2025-09-12,0.0595460012555122,0.0609310008585453,0.0593140013515949,0.0607630014419555,1272060
2025-09-13,0.0607619993388652,0.0619129985570907,0.0605549998581409,0.0618630014359951,1049924
2025-09-14,0.0618630014359951,0.0620799995958805,0.0600549988448619,0.060649000108242,1135020
2025-09-15,0.060648001730442,0.0614299997687339,0.059238001704216,0.0600499995052814,1296450
2025-09-16,0.0600499995052814,0.0613030008971691,0.0592150017619133,0.0609910003840923,833838
2025-09-17,0.0609869994223117,0.0616220012307167,0.0594319999217987,0.0614629983901977,731225
2025-09-18,0.0615460015833377,0.0638649985194206,0.0615440011024475,0.0638450011610984,1307984
2025-09-19,0.0638440027832984,0.0642110034823417,0.0619960017502307,0.0623360015451908,1080284
2025-09-20,0.062339000403881,0.0630889981985092,0.0617640018463134,0.0627859979867935,892842
2025-09-21,0.062788002192974,0.0629580020904541,0.0613249987363815,0.0614320002496242,787769
2025-09-22,0.0614329986274242,0.0615359991788864,0.0575990006327629,0.0592180006206035,1467523
2025-09-23,0.0592229999601841,0.0598159991204738,0.0581870004534721,0.0586519986391067,1709739
2025-09-24,0.0586990006268024,0.0594570003449916,0.0580409988760948,0.05893300101161,1074422
2025-09-25,0.0589319989085197,0.05893399938941,0.0553460009396076,0.0554420016705989,1162554
2025-09-26,0.0554400011897087,0.0569839999079704,0.0554060004651546,0.0564469993114471,619857
2025-09-27,0.0564469993114471,0.0570340007543563,0.0558900013566017,0.0559110008180141,482415
2025-09-28,0.0559110008180141,0.0564489997923374,0.0545549988746643,0.0564289987087249,685219
2025-09-29,0.0564300008118152,0.0567450001835823,0.0552969984710216,0.0561250001192092,635656
2025-09-30,0.0561250001192092,0.0561689995229244,0.0549490004777908,0.0557219982147216,584983
2025-10-01,0.0557219982147216,0.0581200011074543,0.0552910007536411,0.0581139996647834,659289
2025-10-02,0.0581139996647834,0.058993000537157,0.0576750002801418,0.0584280006587505,723694
2025-10-03,0.0584269985556602,0.0589619986712932,0.0574700012803077,0.0583089999854564,792785
2025-10-04,0.0583110004663467,0.0584219992160797,0.0564859993755817,0.0570890009403228,546930
2025-10-05,0.0570890009403228,0.0580909997224807,0.0560289993882179,0.056233000010252,747655
2025-10-06,0.0562309995293617,0.0573539994657039,0.055952999740839,0.0571449995040893,494884
2025-10-07,0.0571449995040893,0.057727999985218,0.0553719997406005,0.0554100014269351,731284
2025-10-08,0.0554089993238449,0.0570469982922077,0.0551780015230178,0.0565299987792968,661805
2025-10-09,0.0565299987792968,0.0566739998757839,0.0536670014262199,0.0546599999070167,1251295
2025-10-10,0.0546579994261264,0.0551659986376762,0.0395100004971027,0.0466569997370243,2629796
2025-10-11,0.0467079989612102,0.047970000654459,0.0438590012490749,0.0446970015764236,2276027
2025-10-12,0.0446970015764236,0.0490729995071888,0.0439490005373954,0.0485210008919239,1139533
2025-10-13,0.0485230013728141,0.0513000003993511,0.0480419993400573,0.0509670004248619,2178073
2025-10-14,0.0509679988026618,0.05112199857831,0.0476499982178211,0.0497170016169548,1399495
2025-10-15,0.0497179999947547,0.0502760000526905,0.0481549985706806,0.0486790016293525,1142461
2025-10-16,0.0486790016293525,0.0492979995906353,0.046969000250101,0.0475170016288757,1091096
2025-10-17,0.0475170016288757,0.0479689985513687,0.044863998889923,0.0465340018272399,1580994
2025-10-18,0.0465350002050399,0.0478410013020038,0.0464409999549388,0.0476609990000724,395010
2025-10-19,0.0476609990000724,0.0488420017063617,0.0467800013720989,0.0478900000452995,847231
2025-10-20,0.0478879995644092,0.0489929988980293,0.0471980012953281,0.0483010001480579,582324
2025-10-21,0.0483070015907287,0.049405001103878,0.0470030009746551,0.0471949987113475,696310
2025-10-22,0.0471879988908767,0.0476960018277168,0.0457429997622966,0.0468080006539821,601159
2025-10-23,0.0468080006539821,0.0478390008211135,0.0466269999742507,0.0477030016481876,410894
2025-10-24,0.0477019995450973,0.0482139997184276,0.0470490008592605,0.0478719994425773,414562
2025-10-25,0.0478719994425773,0.047944001853466,0.0471069999039173,0.047164000570774,495399
2025-10-26,0.0471599996089935,0.0488930009305477,0.0468700006604194,0.0487679988145828,659842
2025-10-27,0.0487670004367828,0.0491920001804828,0.0476670004427433,0.0477459989488124,978325
2025-10-28,0.0477450005710125,0.0483030006289482,0.0463940016925334,0.0467309989035129,1255893
2025-10-29,0.0467300005257129,0.047410000115633,0.0459280014038085,0.046264000236988,758862
2025-10-30,0.0462739989161491,0.0465740002691745,0.0440439991652965,0.0450190007686615,964584
2025-10-31,0.045024000108242,0.0457520000636577,0.0448830015957355,0.0452560000121593,535223
2025-11-01,0.0452169999480247,0.0464060008525848,0.0450920015573501,0.0460209995508194,390951
2025-11-02,0.0460579991340637,0.046544998884201,0.0449629984796047,0.0459229983389377,508736
2025-11-03,0.045924000442028,0.0459930002689361,0.0418430007994174,0.0423660017549991,1227968
2025-11-04,0.0423670001327991,0.0431290008127689,0.0380439981818199,0.0389729999005794,2361991
2025-11-05,0.0389200001955032,0.0415560007095336,0.0377870015799999,0.041262999176979,1022768
2025-11-06,0.0412649996578693,0.0413950011134147,0.0400049984455108,0.0409790016710758,1420751
2025-11-07,0.0409800000488758,0.0452699996531009,0.0409319996833801,0.0447960011661052,4130297
2025-11-08,0.0447980016469955,0.0452600009739398,0.0431599989533424,0.0443519987165927,1434650
2025-11-09,0.0443519987165927,0.0445309989154338,0.0428609997034072,0.0440150015056133,773930
2025-11-10,0.0440180003643035,0.0446319989860057,0.0435689985752105,0.0439690016210079,565329
2025-11-11,0.0439699999988079,0.0449029989540576,0.0425969995558261,0.0426359996199607,1126333
2025-11-12,0.0426359996199607,0.0443909987807273,0.0420270003378391,0.0424580015242099,1211907
2025-11-13,0.0424569994211196,0.0450630001723766,0.0419379994273185,0.0429520010948181,1863968
2025-11-14,0.0429520010948181,0.0429520010948181,0.0382280014455318,0.0385590009391307,2238172
2025-11-15,0.0385590009391307,0.0406249985098838,0.0385559983551502,0.0404319986701011,659339
2025-11-16,0.0404330007731914,0.0407829992473125,0.0385849997401237,0.0394189991056919,618631
2025-11-17,0.0394149981439113,0.040072001516819,0.0384539999067783,0.0390620008111,673421
2025-11-18,0.0390620008111,0.0399449989199638,0.0386909991502761,0.039597000926733,599539
2025-11-19,0.0396380014717578,0.0396860018372535,0.0374719984829425,0.0388539992272853,597599
2025-11-20,0.0388570018112659,0.0401370003819465,0.0376980006694793,0.0382630005478858,680687
2025-11-21,0.0382370017468929,0.0389310009777545,0.0357780009508132,0.0370290018618106,1018230
2025-11-22,0.0370300002396106,0.0373449996113777,0.0362170003354549,0.036795999854803,461638
2025-11-23,0.0367950014770031,0.0377329997718334,0.0367790013551712,0.0371930003166198,355514
2025-11-24,0.0371939986944198,0.038671001791954,0.0369950011372566,0.0383220016956329,468648
2025-11-25,0.0383220016956329,0.0384950004518032,0.0373670011758804,0.038111001253128,845531
2025-11-26,0.038111001253128,0.0387700013816356,0.037441998720169,0.038646001368761,357483
2025-11-27,0.0386449992656707,0.0388800017535686,0.0382630005478858,0.0383099988102912,395240
2025-11-28,0.0382959991693496,0.0398089997470378,0.0379259996116161,0.0388289988040924,859880
2025-11-29,0.0388300009071826,0.0391639992594718,0.0382269993424415,0.0386090017855167,556890
2025-11-30,0.0386090017855167,0.0387950018048286,0.0383090004324913,0.0384580008685588,321168
2025-12-01,0.0384230017662048,0.0384240001440048,0.0338229984045028,0.0345630012452602,1319051
2025-12-02,0.0345639996230602,0.0366800017654895,0.0344900004565715,0.036150999367237,746600
2025-12-03,0.0361539982259273,0.0371129997074604,0.0361230000853538,0.0369389988481998,552946
2025-12-04,0.0369409993290901,0.0370990000665187,0.0356299988925457,0.0356959998607635,476097
2025-12-05,0.0356950014829635,0.0362190008163452,0.0347069986164569,0.0350239984691143,513472
2025-12-06,0.0350250005722045,0.036031998693943,0.0350079983472824,0.0360010005533695,390061
2025-12-07,0.0360010005533695,0.0361780002713203,0.0349179990589618,0.0352110005915164,563498
2025-12-08,0.0352090001106262,0.0361820012331008,0.0351499989628791,0.0355009995400905,586729
2025-12-09,0.0355039983987808,0.0370609983801841,0.0350870005786418,0.0365619994699955,583292
2025-12-10,0.0365619994699955,0.0366659983992576,0.0357029996812343,0.0357050001621246,685408
2025-12-11,0.0357040017843246,0.0358910001814365,0.0347869992256164,0.0356729999184608,617734
2025-12-12,0.0356739982962608,0.0358889997005462,0.0346769988536834,0.0351420007646083,509958
2025-12-13,0.0351420007646083,0.0357280001044273,0.0351159982383251,0.0355269983410835,436168
2025-12-14,0.0355239994823932,0.0357990004122257,0.0341299995779991,0.0342589989304542,433166
2025-12-15,0.0342600010335445,0.0351389981806278,0.033610999584198,0.0340580008924007,661302
2025-12-16,0.0340580008924007,0.0340630002319812,0.0332560017704963,0.0335460007190704,684796
2025-12-17,0.0335480011999607,0.0335510000586509,0.0303320009261369,0.0304429996758699,1338109
2025-12-18,0.0304480008780956,0.0306599996984004,0.0286410003900527,0.028711000457406,1323547
2025-12-19,0.028711000457406,0.0305729992687702,0.028286999091506,0.0305519998073577,1040908
2025-12-20,0.0305530000478029,0.0325709991157054,0.0304799992591142,0.0323560014367103,1379339
2025-12-21,0.0323569998145103,0.0327050015330314,0.0311960000544786,0.0313189998269081,758827
2025-12-22,0.0313189998269081,0.0321579985320568,0.0313169993460178,0.0318219996988773,515244
2025-12-23,0.0318230018019676,0.0320600010454654,0.031182000413537,0.0316790007054805,471689
2025-12-24,0.0316790007054805,0.032329998910427,0.0312019996345043,0.032235998660326,543962
2025-12-25,0.0322370007634162,0.0329639986157417,0.0320940017700195,0.032600998878479,590196
2025-12-26,0.032600998878479,0.0334660001099109,0.0323680005967617,0.0329479984939098,828960
2025-12-27,0.0329479984939098,0.0355690009891986,0.0326789990067482,0.0353499986231327,1022046
2025-12-28,0.0353519991040229,0.0364359989762306,0.0349310003221035,0.035215001553297,1204843
2025-12-29,0.035215999931097,0.0358409993350505,0.0348699986934661,0.035130999982357,546581
2025-12-30,0.035130999982357,0.0352299995720386,0.0345509983599185,0.0347689986228942,516959
2025-12-31,0.0347680002450943,0.0349510014057159,0.0338709987699985,0.0346530005335807,510520
2026-01-01,0.034655001014471,0.0357819981873035,0.0344640016555786,0.0354730002582073,679036
2026-01-02,0.0354730002582073,0.0364469997584819,0.0351230017840862,0.0363619998097419,729198
2026-01-03,0.0363629981875419,0.0367729999125003,0.0358209982514381,0.0363259986042976,613543
2026-01-04,0.0363259986042976,0.0370530001819133,0.0362350009381771,0.0368440002202987,571473
2026-01-05,0.0368430018424987,0.0377589985728263,0.0361969992518425,0.0374820008873939,836969
2026-01-06,0.0374820008873939,0.0385559983551502,0.0370149984955787,0.0382830016314983,964309
2026-01-07,0.038281999528408,0.0383099988102912,0.0366210006177425,0.0367840006947517,792535
2026-01-08,0.0367840006947517,0.0377600006759166,0.0361439995467662,0.0376229993999004,965876
2026-01-09,0.0376240015029907,0.037857998162508,0.0366000011563301,0.0371990017592906,917373
2026-01-10,0.0371990017592906,0.0374259985983371,0.0361550003290176,0.0362560003995895,452483
2026-01-11,0.0362560003995895,0.036371998488903,0.0353510007262229,0.0355670005083084,497719
2026-01-12,0.0355670005083084,0.0359679982066154,0.0343779996037483,0.0345750004053115,830776
2026-01-13,0.0345759987831115,0.0369450002908706,0.0344679988920688,0.0367820002138614,872547
2026-01-14,0.0367820002138614,0.0378430001437664,0.0367810018360614,0.0370629988610744,953467
2026-01-15,0.0370620004832744,0.0371790006756782,0.0356689989566803,0.0363949984312057,905361
2026-01-16,0.036396998912096,0.0370629988610744,0.0357730016112327,0.0370530001819133,823972
2026-01-17,0.0370530001819133,0.0379390008747577,0.0369529984891414,0.0371449999511241,650066
2026-01-18,0.0371459983289241,0.0374590009450912,0.035980001091957,0.0360179990530014,810266
2026-01-19,0.0360179990530014,0.0372410006821155,0.034375999122858,0.0369249992072582,1632214
2026-01-20,0.0369249992072582,0.0369450002908706,0.0351950004696846,0.0354829989373683,757088
2026-01-21,0.0355250015854835,0.0366289988160133,0.0354829989373683,0.0363189987838268,1101816
2026-01-22,0.0363189987838268,0.0399780012667179,0.0363169983029365,0.0399769991636276,2993504
2026-01-23,0.0399280004203319,0.0420159995555877,0.039461001753807,0.0401250012218952,3408082
2026-01-24,0.0401250012218952,0.0425879992544651,0.0382299982011318,0.0386569984257221,1899298
2026-01-25,0.0386569984257221,0.0389420017600059,0.0359660014510154,0.0363910011947155,1134272
2026-01-26,0.0363910011947155,0.0376159995794296,0.0363820008933544,0.0371689982712268,745011
2026-01-27,0.0371689982712268,0.0375749990344047,0.03583599999547,0.0359360016882419,511332
2026-01-28,0.0359360016882419,0.0360400006175041,0.0334040001034736,0.033755000680685,1036804
2026-01-29,0.0337590016424655,0.0353979989886283,0.032710000872612,0.0339110009372234,2699108
2026-01-30,0.0339110009372234,0.0357570014894008,0.032634999603033,0.0357180014252662,1198883
2026-01-31,0.0357189998030662,0.0389459989964962,0.0344949997961521,0.0379979982972145,8246749
2026-02-01,0.0379979982972145,0.0401900000870227,0.037441000342369,0.0387159995734691,3637530
2026-02-02,0.0387159995734691,0.0422209985554218,0.0373959988355636,0.0421690009534359,1780062
2026-02-03,0.0421690009534359,0.0431840009987354,0.0396800003945827,0.0410659983754158,2492677
2026-02-04,0.0410659983754158,0.043793998658657,0.0409779995679855,0.042638000100851,2216530
2026-02-05,0.042638000100851,0.0430769994854927,0.0374240018427372,0.0375720001757144,3087950
2026-02-06,0.0375720001757144,0.0422499999403953,0.036201000213623,0.0422019995748996,1818063
2026-02-07,0.0422019995748996,0.0455889999866485,0.0405960008502006,0.0406010001897811,2028077
2026-02-08,0.0406010001897811,0.0408109985291957,0.0359949991106987,0.036956001073122,2707681
2026-02-09,0.0369520001113414,0.0420310012996196,0.0364979989826679,0.0395010001957416,2772294
2026-02-10,0.0395010001957416,0.0446569994091987,0.0379399992525577,0.0446450002491474,2737009
2026-02-11,0.0446450002491474,0.0459289997816085,0.0394829995930194,0.0394890010356903,4017999
2026-02-12,0.0394890010356903,0.0397460013628006,0.0340650007128715,0.035946998745203,2153370
2026-02-13,0.035946998745203,0.0362429991364479,0.0346999987959861,0.0353659987449646,1540677
2026-02-14,0.0353659987449646,0.0354380011558532,0.0328539982438087,0.0329030007123947,2208010
2026-02-15,0.0329039990901947,0.0336589999496936,0.029416000470519,0.0294780004769563,2506428
2026-02-16,0.0294749997556209,0.0338529981672763,0.0290890000760555,0.0323569998145103,2529841
2026-02-17,0.0323560014367103,0.0329249985516071,0.0311019998043775,0.031794998794794,1471005
2026-02-18,0.031794998794794,0.0337539985775947,0.0311639998108148,0.0337530001997947,1771818
2026-02-19,0.0337530001997947,0.0341779999434948,0.0322050005197525,0.0339949987828731,2871674
2026-02-20,0.0339949987828731,0.0356139987707138,0.0331030003726482,0.0338010005652904,2176542
2026-02-21,0.0338010005652904,0.0340670011937618,0.0325720012187957,0.033415999263525,1000156
2026-02-22,0.033415999263525,0.0338610000908374,0.032600000500679,0.0330579988658428,1113298
2026-02-23,0.0330579988658428,0.0351359993219375,0.0319719985127449,0.0351280011236667,1959558
2026-02-24,0.0351280011236667,0.0364090017974376,0.0336130000650882,0.0337829999625682,3334858
2026-02-25,0.0337829999625682,0.0343619994819164,0.0322900004684925,0.0329900011420249,2192118
2026-02-26,0.0329909995198249,0.0338540002703666,0.0323080010712146,0.0326760001480579,2513112
2026-02-27,0.0326760001480579,0.0330820009112358,0.0309609994292259,0.0312860012054443,1178738
2026-02-28,0.0312880016863346,0.0327529981732368,0.0301200002431869,0.032125998288393,2300793
2026-03-01,0.032125998288393,0.0327080003917217,0.0302649997174739,0.030401999130845,1889655
2026-03-02,0.030401999130845,0.0322830006480217,0.0303520001471042,0.0308279991149902,1621859
2026-03-03,0.0308279991149902,0.0321759991347789,0.0307630002498626,0.0311169996857643,1669009
2026-03-04,0.031114999204874,0.0372209995985031,0.0307810008525848,0.0361820012331008,6975323
2026-03-05,0.0361820012331008,0.0365330018103122,0.0348110012710094,0.0349740013480186,3561672
2026-03-06,0.0349740013480186,0.0360589995980262,0.0339789986610412,0.033984001725912,1748127
2026-03-07,0.033984001725912,0.0339899994432926,0.0323459990322589,0.033050999045372,884474
2026-03-08,0.033050999045372,0.0331179983913898,0.0322760008275508,0.0323270000517368,915810
2026-03-09,0.0323270000517368,0.0362970009446144,0.032294999808073,0.0346859991550445,2183823
2026-03-10,0.0346859991550445,0.0359719991683959,0.0346250012516975,0.0353999994695186,1495053
2026-03-11,0.0353999994695186,0.0397469997406005,0.0352389998733997,0.0366239994764328,2785537
2026-03-12,0.0366239994764328,0.0394000001251697,0.0344659984111785,0.0380150005221366,2169944
2026-03-13,0.0380150005221366,0.0386650003492832,0.0370180010795593,0.0371229983866214,1210479
2026-03-14,0.0371229983866214,0.0380190014839172,0.0360939987003803,0.036481000483036,734903
2026-03-15,0.036481000483036,0.0374110005795955,0.0361279994249343,0.0363159999251365,880807
2026-03-16,0.0363159999251365,0.0373909994959831,0.0362970009446144,0.0370859988033771,662758
2026-03-17,0.0370859988033771,0.0384149998426437,0.0363369993865489,0.0376290008425712,939772
2026-03-18,0.0376279987394809,0.0395880006253719,0.0374290011823177,0.0394750013947486,2376674
2026-03-19,0.0394750013947486,0.0407369993627071,0.0388250015676021,0.0399099998176097,2062155
2026-03-20,0.0399099998176097,0.0400770008563995,0.0364889986813068,0.0389479994773864,1501120
2026-03-21,0.0389479994773864,0.0389479994773864,0.0365649983286857,0.0370699986815452,931705
