date,open,high,low,close,volume
2025-06-18,13.007871627807615,13.213550567626951,12.657727241516112,13.103866577148438,357135409
2025-06-19,13.103774070739746,13.362924575805664,12.933841705322266,13.074892044067385,290807257
2025-06-20,13.07491970062256,13.270346641540527,12.327030181884766,12.51447582244873,358060222
2025-06-21,12.51447582244873,12.726534843444824,11.776225090026855,11.985239028930664,322141364
2025-06-22,11.986448287963867,12.166029930114746,11.0082368850708,11.652458190917969,626649288
2025-06-23,11.652578353881836,12.91619873046875,11.455294609069824,12.874313354492188,544556269
2025-06-24,12.87442111968994,13.722312927246094,12.812163352966309,13.408498764038086,570667319
2025-06-25,13.40908432006836,13.489498138427734,13.015178680419922,13.136893272399902,379871936
2025-06-26,13.136893272399902,13.537347793579102,12.906155586242676,12.929868698120115,309442233
2025-06-27,12.929862022399902,13.204341888427734,12.75594711303711,13.060314178466797,262161395
2025-06-28,13.060050964355469,13.439176559448242,13.01707935333252,13.39917278289795,190754304
2025-06-29,13.39918327331543,13.837636947631836,13.257943153381348,13.725419998168944,234924590
2025-06-30,13.725419998168944,13.740310668945312,13.1399507522583,13.38076400756836,370047007
2025-07-01,13.380266189575195,13.420132637023926,12.81210708618164,12.896029472351074,275498720
2025-07-02,12.89601993560791,13.838497161865234,12.7755765914917,13.559239387512209,439521701
2025-07-03,13.559228897094728,14.028029441833496,13.450904846191406,13.668498992919922,435068408
2025-07-04,13.668498992919922,13.757813453674316,12.968308448791504,13.169758796691896,316984914
2025-07-05,13.169702529907228,13.263463973999023,13.017115592956545,13.229538917541504,153310516
2025-07-06,13.22953987121582,13.680948257446287,13.115331649780272,13.494132041931152,221744747
2025-07-07,13.49415111541748,13.68270778656006,13.26576328277588,13.428613662719728,297875545
2025-07-08,13.428586959838867,13.980143547058104,13.208902359008787,13.96792984008789,321781054
2025-07-09,13.96792984008789,14.354907035827637,13.824827194213867,14.253814697265623,501444137
2025-07-10,14.253814697265623,15.321435928344728,14.162206649780272,15.239021301269531,582819496
2025-07-11,15.238970756530762,15.834834098815918,15.06379222869873,15.298432350158691,803097126
2025-07-12,15.298432350158691,15.466806411743164,14.732000350952148,15.09860897064209,374446370
2025-07-13,15.09860897064209,15.9246826171875,15.06334114074707,15.646004676818848,458285505
2025-07-14,15.646004676818848,16.420507431030273,15.633966445922852,15.777632713317873,746693598
2025-07-15,15.777676582336426,16.154226303100586,15.177321434020996,16.092302322387695,739042029
2025-07-16,16.093048095703125,17.0117130279541,15.83807373046875,16.674169540405273,904010866
2025-07-17,16.674169540405273,18.054662704467773,16.355257034301758,17.997987747192383,977566814
2025-07-18,17.997425079345703,19.080799102783203,17.382516860961914,17.843006134033203,1445759901
2025-07-19,17.842519760131836,18.539112091064453,17.597972869873047,18.41661834716797,629040826
2025-07-20,18.416608810424805,19.78963851928711,18.345531463623047,19.30514907836914,1153258010
2025-07-21,19.30514907836914,20.235979080200195,19.04391288757324,19.532302856445312,1064166148
2025-07-22,19.532302856445312,19.93516540527344,18.673250198364254,19.663110733032227,1085236698
2025-07-23,19.66313934326172,19.691198348999023,17.600730895996094,18.185083389282227,924309700
2025-07-24,18.184709548950195,18.65234375,17.221303939819336,17.907915115356445,800891414
2025-07-25,17.907915115356445,18.45374870300293,17.331472396850586,18.29102325439453,780433456
2025-07-26,18.29089736938477,18.570951461791992,18.19313621520996,18.406492233276367,455030721
2025-07-27,18.406496047973636,19.27501106262207,18.378137588500977,19.234554290771484,590595857
2025-07-28,19.234678268432617,19.541828155517575,18.025259017944336,18.037017822265625,675519833
2025-07-29,18.03728485107422,18.609115600585938,17.509807586669922,17.822280883789062,664415032
2025-07-30,17.822280883789062,17.91929054260254,16.885568618774414,17.715185165405273,616970187
2025-07-31,17.7152156829834,18.21406936645508,16.890682220458984,16.955446243286133,605981043
2025-08-01,16.954233169555664,17.014402389526367,15.758098602294922,16.101533889770508,1036914835
2025-08-02,16.10142707824707,16.236696243286133,15.46423053741455,15.651691436767578,495759864
2025-08-03,15.651691436767578,16.35841941833496,15.521000862121582,16.299955368041992,316398400
2025-08-04,16.299997329711914,17.181243896484375,16.286441802978516,17.103120803833008,486662113
2025-08-05,17.10308074951172,17.109827041625977,16.108394622802734,16.38486671447754,556612821
2025-08-06,16.385103225708008,16.884077072143555,16.060617446899414,16.68630599975586,358947457
2025-08-07,16.686296463012695,18.483678817749023,16.599483489990234,18.46993637084961,894383315
2025-08-08,18.46993064880371,19.957372665405277,18.137020111083984,19.89505195617676,1419317520
2025-08-09,19.89468765258789,21.94300651550293,19.804473876953125,21.93036460876465,1477363572
2025-08-10,21.93037414550781,22.61202049255371,21.22233009338379,22.102489471435547,1661730595
2025-08-11,22.1024227142334,22.548227310180664,20.874250411987305,21.11976623535156,1292163260
2025-08-12,21.119802474975582,24.0731201171875,21.059091567993164,23.522558212280277,2108631924
2025-08-13,23.522558212280277,24.65782165527344,23.28087043762207,24.000789642333984,2162305354
2025-08-14,24.0024528503418,24.27507781982422,21.91804313659668,22.47976493835449,2013471000
2025-08-15,22.47999763488769,23.02439308166504,21.4353084564209,21.75300407409668,1160731112
2025-08-16,21.752809524536133,22.950401306152344,21.44015884399414,22.652238845825195,987201586
2025-08-17,22.652366638183597,26.22469711303711,22.405393600463867,25.68879127502441,2449416880
2025-08-18,25.68795394897461,26.67671585083008,24.413923263549805,25.75943946838379,3360323981
2025-08-19,25.75946807861328,25.78093910217285,23.49547576904297,23.518341064453125,2372746788
2025-08-20,23.51850891113281,26.85666847229004,23.406177520751957,26.36775016784668,2975824470
2025-08-21,26.3680477142334,26.51304817199707,24.662166595458984,24.78521728515625,2030657214
2025-08-22,24.7853946685791,27.735258102416992,24.165956497192383,26.746482849121094,3394107927
2025-08-23,26.74608993530273,26.77305221557617,25.55670928955078,26.278017044067383,1489813562
2025-08-24,26.27739524841309,26.56713485717773,25.315187454223636,25.82159423828125,1682690001
2025-08-25,25.82229423522949,26.385013580322266,23.172521591186523,23.395715713500977,2146873839
2025-08-26,23.39513397216797,24.717517852783203,22.90843963623047,24.399843215942383,1709868832
2025-08-27,24.39978790283203,24.626983642578125,23.64481735229492,23.757827758789062,1506080838
2025-08-28,23.75951766967773,25.89582633972168,23.600099563598636,25.18048667907715,2580094417
2025-08-29,25.18034553527832,25.192163467407227,23.15446662902832,23.433656692504883,1874061841
2025-08-30,23.433847427368164,23.505321502685547,22.896635055541992,23.497806549072266,698362677
2025-08-31,23.497879028320312,24.01214599609375,23.22342872619629,23.22403335571289,886417775
2025-09-01,23.223468780517575,23.82473564147949,22.17880630493164,22.481395721435547,1336339788
2025-09-02,22.4833984375,23.57184219360352,22.37244033813477,23.480976104736328,1191125537
2025-09-03,23.481006622314453,23.89001846313477,23.22915267944336,23.69241714477539,831944457
2025-09-04,23.69241714477539,23.939865112304688,22.2243766784668,22.3513240814209,906230758
2025-09-05,22.351045608520508,23.182537078857425,22.06454086303711,22.29143714904785,1326920043
2025-09-06,22.29143714904785,22.48929786682129,21.8975887298584,22.205257415771484,556781221
2025-09-07,22.205257415771484,22.56988906860352,22.13994407653809,22.465261459350582,482577447
2025-09-08,22.46540260314941,23.269760131835938,22.267208099365234,23.050865173339844,955077831
2025-09-09,23.050901412963867,23.794448852539062,22.863370895385746,23.055517196655277,1063479411
2025-09-10,23.05557632446289,23.88629722595215,22.908233642578125,23.55696678161621,813995265
2025-09-11,23.55692481994629,24.49222946166992,23.468822479248047,24.46678924560547,1052199907
2025-09-12,24.46682929992676,25.29320526123047,24.2228946685791,25.13623046875,1143932659
2025-09-13,25.13585090637207,25.577938079833984,24.502531051635746,24.877197265625,1014268343
2025-09-14,24.877153396606445,24.99828720092773,23.894683837890625,24.1313533782959,703294515
2025-09-15,24.131187438964844,24.431182861328125,23.021196365356445,23.584924697875977,900825492
2025-09-16,23.584932327270508,23.74466133117676,23.160524368286133,23.49462509155273,682554445
2025-09-17,23.494295120239254,24.230695724487305,22.83267974853516,23.98741340637207,1170212603
2025-09-18,23.987546920776367,24.72763442993164,23.712194442749023,24.6402530670166,959274372
2025-09-19,24.64031410217285,24.851457595825195,23.337343215942383,23.49661064147949,1066877361
2025-09-20,23.496980667114254,23.65432548522949,23.13029670715332,23.34481430053711,501304427
2025-09-21,23.34473419189453,23.485740661621094,22.940223693847656,22.997249603271484,435051103
2025-09-22,22.997285842895508,23.03277969360352,20.84096336364746,21.66023063659668,1496100656
2025-09-23,21.660171508789062,21.988452911376957,21.21957397460937,21.544639587402344,776247349
2025-09-24,21.54388236999512,21.96425437927246,21.11666488647461,21.620655059814453,811744874
2025-09-25,21.6207218170166,21.6571044921875,19.91325187683105,20.108457565307617,1222682522
2025-09-26,20.108800888061523,21.22411346435547,19.974557876586918,21.08590316772461,848191807
2025-09-27,21.085487365722656,21.151464462280277,20.76164054870605,20.928056716918945,324665391
2025-09-28,20.92808532714844,21.69170570373535,20.46637725830078,21.680927276611328,446906327
2025-09-29,21.681005477905277,21.88847541809082,20.96876716613769,21.749244689941406,667529543
2025-09-30,21.74923324584961,21.836164474487305,21.01544952392578,21.32938766479492,723246420
2025-10-01,21.329185485839844,22.627830505371094,21.08213424682617,22.582313537597656,844755025
2025-10-02,22.58274269104004,23.11431121826172,22.001012802124023,22.774349212646484,948735220
2025-10-03,22.774377822875977,23.05874252319336,22.14243507385254,22.5244083404541,965222469
2025-10-04,22.524473190307617,22.599348068237305,21.797754287719727,22.032007217407227,628716750
2025-10-05,22.031980514526367,22.91104507446289,21.93392372131348,22.00239562988281,863779461
2025-10-06,22.00239562988281,23.57554244995117,21.55360221862793,23.37454605102539,1194602384
2025-10-07,23.37422180175781,23.669267654418945,21.84727096557617,21.855979919433597,1315570468
2025-10-08,21.85602188110352,22.653024673461918,21.72518539428711,22.620698928833008,784523519
2025-10-09,22.620689392089844,22.654375076293945,21.378801345825195,22.012300491333008,880368741
2025-10-10,22.01220321655273,22.751161575317383,10.17926025390625,17.354766845703125,3361821002
2025-10-11,17.341880798339844,18.47781181335449,16.67828941345215,17.21348762512207,1988393359
2025-10-12,17.213497161865234,19.39193725585937,16.765865325927734,19.047706604003903,1278894619
2025-10-13,19.047571182250977,20.19264411926269,18.81398582458496,19.86493492126465,1422251197
2025-10-14,19.86488914489746,20.03530502319336,18.158018112182617,19.113391876220703,1375105192
2025-10-15,19.11338233947754,19.235950469970703,17.843441009521484,18.063411712646484,946169365
2025-10-16,18.063411712646484,18.566953659057617,17.144947052001953,17.40520477294922,963114595
2025-10-17,17.405494689941406,17.666961669921875,15.769655227661133,16.611236572265625,1310104291
2025-10-18,16.61131477355957,16.966510772705078,16.588125228881836,16.820730209350586,444690571
2025-10-19,16.820730209350586,17.6568603515625,16.553022384643555,17.27528953552246,685360938
2025-10-20,17.27590560913086,19.17280578613281,16.963077545166016,18.6574764251709,1317301407
2025-10-21,18.66220474243164,18.940265655517575,17.575393676757812,17.62841796875,1329358652
2025-10-22,17.628250122070312,17.835784912109375,16.86880111694336,17.207212448120117,945434490
2025-10-23,17.207212448120117,17.764766693115234,17.139829635620117,17.41607666015625,699180129
2025-10-24,17.41610336303711,17.984703063964844,17.317310333251953,17.87808609008789,666571200
2025-10-25,17.87808609008789,18.223819732666016,17.80828285217285,18.01698112487793,355900758
2025-10-26,18.01751136779785,18.66091537475586,17.7121639251709,18.540292739868164,681105114
2025-10-27,18.541322708129883,19.02147674560547,18.139427185058597,18.21686744689941,877560888
2025-10-28,18.216840744018555,18.787517547607425,17.559404373168945,17.840238571166992,869022092
2025-10-29,17.840322494506836,18.618070602416992,17.69462776184082,18.110286712646484,995502586
2025-10-30,18.10981750488281,18.400466918945312,16.3859920501709,16.80474281311035,1180005684
2025-10-31,16.805585861206055,17.419322967529297,16.781984329223633,17.24004554748535,805192726
2025-11-01,17.240148544311523,17.401369094848633,17.075864791870117,17.1216983795166,438785349
2025-11-02,17.121679306030273,17.600069046020508,17.007360458374023,17.598976135253906,524183843
2025-11-03,17.59806251525879,17.62802505493164,15.046916961669922,15.24285888671875,1383418830
2025-11-04,15.242831230163574,15.474836349487305,13.865748405456545,14.724411964416504,1622564462
2025-11-05,14.723957061767578,15.377610206604004,14.043899536132812,15.150303840637209,965152397
2025-11-06,15.149827003479004,15.19433307647705,14.324334144592283,14.716654777526855,733660296
2025-11-07,14.717702865600586,16.19568634033203,14.365883827209473,15.769024848937988,1052439693
2025-11-08,15.769099235534668,16.001401901245117,15.149271965026855,15.51535987854004,752557415
2025-11-09,15.515302658081056,16.09974479675293,15.060649871826172,15.927966117858888,633488337
2025-11-10,15.927749633789062,16.625041961669922,15.855692863464355,16.34421157836914,841203343
2025-11-11,16.34475326538086,16.716917037963867,15.27698040008545,15.298300743103027,760231060
2025-11-12,15.298077583312988,16.209758758544922,14.965481758117676,15.141704559326172,810797365
2025-11-13,15.14175033569336,15.976841926574709,14.17037868499756,14.584552764892578,1003151749
2025-11-14,14.58436393737793,14.585670471191406,13.64599609375,13.800078392028809,1100900775
2025-11-15,13.798151969909668,14.309027671813965,13.798151969909668,14.120943069458008,487126006
2025-11-16,14.121142387390137,14.473529815673828,13.445899963378906,13.741969108581545,790466339
2025-11-17,13.741694450378418,14.17671012878418,13.101222038269045,13.306071281433104,865194247
2025-11-18,13.306604385375977,13.961406707763672,13.120712280273438,13.79493236541748,825409520
2025-11-19,13.79459285736084,13.79459285736084,12.80105209350586,13.521196365356444,845304901
2025-11-20,13.521321296691896,13.94057273864746,12.79188632965088,12.925078392028809,1004586893
2025-11-21,12.92469882965088,13.17544174194336,11.660616874694824,12.119377136230469,1300578209
2025-11-22,12.119552612304688,12.262310981750488,11.770852088928224,12.172947883605955,516413939
2025-11-23,12.173174858093262,12.724534034729004,12.123976707458496,12.509099006652832,594430890
2025-11-24,12.509326934814451,13.178525924682615,12.37462329864502,12.964276313781738,708639149
2025-11-25,12.964056968688965,13.197150230407717,12.58984661102295,13.065637588500977,674660530
2025-11-26,13.065667152404783,13.492705345153809,12.7629976272583,13.45560073852539,535075113
2025-11-27,13.455578804016112,13.553443908691406,13.243778228759766,13.348663330078123,445590223
2025-11-28,13.348682403564451,13.510627746582031,13.076004028320312,13.13994026184082,478723295
2025-11-29,13.139918327331545,13.205680847167969,12.958691596984863,13.0029296875,310763617
2025-11-30,13.002795219421388,13.412604331970217,12.975979804992676,12.981496810913086,328471524
2025-12-01,12.979913711547852,12.979913711547852,11.762447357177734,12.08540153503418,829474677
2025-12-02,12.085393905639648,13.569308280944824,11.993120193481444,13.510494232177734,799393506
2025-12-03,13.509849548339844,14.709872245788574,13.457096099853516,14.687666893005373,1211123454
2025-12-04,14.681859970092772,14.910977363586426,14.007237434387209,14.254020690917969,720360577
2025-12-05,14.254481315612791,14.37975788116455,13.397290229797363,13.607115745544434,668600935
2025-12-06,13.60709285736084,14.07009506225586,13.513663291931152,13.926069259643556,470170431
2025-12-07,13.92599391937256,14.135845184326172,13.23383331298828,13.642915725708008,615161382
2025-12-08,13.643217086791992,14.254388809204102,13.610139846801758,13.748384475708008,577408386
2025-12-09,13.748920440673828,14.984186172485352,13.578458786010742,14.41729736328125,721040184
2025-12-10,14.417238235473633,14.862334251403809,13.985569953918455,14.118707656860352,785783951
2025-12-11,14.118260383605955,14.181832313537598,13.445608139038086,14.062646865844728,678492606
2025-12-12,14.06251621246338,14.326870918273926,13.33537769317627,13.645241737365724,580676373
2025-12-13,13.645215034484863,13.95242977142334,13.618451118469238,13.742837905883787,334111632
2025-12-14,13.742929458618164,13.78232479095459,13.207554817199709,13.29239273071289,382513332
2025-12-15,13.292303085327148,13.71958065032959,12.537033081054688,12.864611625671388,667123756
2025-12-16,12.864611625671388,13.069948196411133,12.645984649658203,12.934125900268556,542879458
2025-12-17,12.934125900268556,13.126523971557615,12.148893356323242,12.24010181427002,637625397
2025-12-18,12.24026107788086,12.829325675964355,11.75934886932373,11.933768272399902,687187945
2025-12-19,11.933768272399902,12.729793548583984,11.855095863342283,12.531227111816406,577250884
2025-12-20,12.531208992004396,12.696409225463867,12.485509872436523,12.551011085510254,255017538
2025-12-21,12.55097770690918,12.684806823730469,12.243268013000488,12.432073593139648,337431219
2025-12-22,12.432073593139648,12.877555847167969,12.376264572143556,12.5781831741333,500351044
2025-12-23,12.578210830688477,12.667014122009276,12.12900733947754,12.38786506652832,438012165
2025-12-24,12.38783073425293,12.410330772399902,12.066637992858888,12.26815128326416,299871493
2025-12-25,12.26815128326416,12.401097297668455,12.0176420211792,12.055989265441896,245990002
2025-12-26,12.055834770202637,12.51515007019043,12.04641342163086,12.17710304260254,318075740
2025-12-27,12.177084922790527,12.497825622558594,12.167431831359863,12.497620582580566,215036321
2025-12-28,12.497554779052734,12.564410209655762,12.326004028320312,12.47721004486084,247125605
2025-12-29,12.47722625732422,12.97788429260254,12.259302139282228,12.290201187133787,460383776
2025-12-30,12.290191650390623,12.561203002929688,12.270892143249512,12.414362907409668,310407593
2025-12-31,12.414362907409668,12.507661819458008,12.187711715698242,12.188008308410645,466939404
2026-01-01,12.188225746154783,12.60582160949707,12.143738746643066,12.586158752441406,424088085
2026-01-02,12.586124420166016,13.405162811279297,12.57580280303955,13.2632417678833,833520947
2026-01-03,13.26348114013672,13.355284690856934,12.993575096130373,13.231463432312012,510726074
2026-01-04,13.231463432312012,13.557690620422363,13.226285934448242,13.398759841918944,583816633
2026-01-05,13.399941444396973,14.114192962646484,13.399941444396973,13.917906761169434,926822463
2026-01-06,13.917684555053713,14.18685245513916,13.499103546142578,14.041692733764648,997947576
2026-01-07,14.041324615478516,14.041777610778809,13.316845893859863,13.428935050964355,762040205
2026-01-08,13.428935050964355,13.529767990112305,13.043404579162598,13.215398788452148,675466736
2026-01-09,13.21545696258545,13.407736778259276,13.061969757080078,13.117958068847656,561561184
2026-01-10,13.11807918548584,13.226133346557615,13.064697265625,13.12912654876709,201046969
2026-01-11,13.12844944000244,13.326699256896973,13.070013999938965,13.174175262451172,235889877
2026-01-12,13.174328804016112,13.488855361938477,12.966285705566406,13.068760871887209,385293417
2026-01-13,13.068946838378906,14.15237808227539,13.05483055114746,14.04216766357422,543318706
2026-01-14,14.042203903198242,14.376190185546877,13.86496925354004,14.11440086364746,595218601
2026-01-15,14.114208221435549,14.189085006713867,13.581501007080078,13.784297943115234,559488733
2026-01-16,13.784555435180664,13.856759071350098,13.457235336303713,13.727490425109863,359299335
2026-01-17,13.727386474609377,13.883112907409668,13.636481285095217,13.735365867614746,221107572
2026-01-18,13.735365867614746,13.862284660339355,13.328983306884766,13.32992458343506,318489778
2026-01-19,13.329689025878906,13.329689025878906,12.73178482055664,12.877442359924316,579914287
2026-01-20,12.87745761871338,12.88645076751709,12.10806369781494,12.113679885864258,440295539
2026-01-21,12.11361026763916,12.637521743774414,11.937912940979004,12.386194229125977,509903013
2026-01-22,12.38618278503418,12.564042091369627,12.12511920928955,12.242456436157228,330622925
2026-01-23,12.242473602294922,12.441727638244627,12.05608367919922,12.20896816253662,281712703
2026-01-24,12.208894729614258,12.260381698608398,12.128175735473633,12.193202018737791,180740178
2026-01-25,12.193097114562988,12.196954727172852,11.380248069763184,11.505537986755373,434691233
2026-01-26,11.505500793457031,12.09829807281494,11.505500793457031,11.942946434020996,358161681
2026-01-27,11.942713737487791,12.155853271484377,11.839158058166504,12.035913467407228,356066800
2026-01-28,12.035880088806152,12.035970687866213,11.700032234191896,11.832648277282717,313537950
2026-01-29,11.832737922668455,11.834918022155762,10.826945304870604,11.09844970703125,507488098
2026-01-30,11.098468780517578,11.1371488571167,10.520034790039062,10.769638061523438,617422643
2026-01-31,10.769654273986816,10.79741096496582,9.328075408935549,9.968608856201172,1240920271
2026-02-01,9.968603134155272,10.059540748596191,9.259587287902832,9.410691261291504,971087849
2026-02-02,9.41073989868164,9.978842735290527,9.037487983703612,9.806777000427246,1200864306
2026-02-03,9.806777000427246,9.848698616027832,9.084962844848633,9.45098876953125,1051602598
2026-02-04,9.45152759552002,9.74454402923584,9.045767784118652,9.251476287841797,1004411207
2026-02-05,9.251476287841797,9.30084991455078,7.870086193084717,7.9071807861328125,1716893944
2026-02-06,7.906778812408447,8.981346130371094,7.319640159606934,8.879450798034668,1616304302
2026-02-07,8.879478454589844,9.023839950561523,8.598418235778809,8.91329288482666,914620386
2026-02-08,8.913302421569824,9.023260116577148,8.743562698364258,8.832435607910156,553095508
2026-02-09,8.831562995910645,8.991809844970703,8.468085289001465,8.829837799072266,663704276
2026-02-10,8.829838752746582,8.871094703674316,8.486273765563965,8.561299324035645,579891590
2026-02-11,8.561332702636719,8.601218223571777,8.159686088562012,8.311589241027832,833745954
2026-02-12,8.311647415161133,8.575175285339355,8.192273139953613,8.402665138244629,684709448
2026-02-13,8.402630805969238,8.87685775756836,8.30709171295166,8.768281936645508,638493885
2026-02-14,8.768275260925293,9.191017150878906,8.764187812805176,9.088452339172363,579907709
2026-02-15,9.088457107543944,9.228911399841309,8.618435859680176,8.78187084197998,673842264
2026-02-16,8.781839370727539,8.971851348876953,8.665581703186035,8.925537109375,546540481
2026-02-17,8.925531387329102,8.98016357421875,8.69309139251709,8.830567359924316,548270642
2026-02-18,8.830567359924316,8.977253913879395,8.545029640197754,8.598905563354492,537712409
2026-02-19,8.598896980285645,8.729703903198242,8.381421089172363,8.56949520111084,521500061
2026-02-20,8.569483757019043,8.992319107055664,8.468551635742188,8.94140625,655939489
2026-02-21,8.94139289855957,9.00577163696289,8.860106468200684,8.876015663146973,413116544
2026-02-22,8.876015663146973,8.889033317565918,8.615360260009766,8.672669410705566,369818076
2026-02-23,8.672709465026855,8.683244705200195,8.184544563293457,8.265229225158691,769627386
2026-02-24,8.26519775390625,8.326231002807617,8.077677726745605,8.203102111816406,438456408
2026-02-25,8.203110694885254,9.535964965820312,8.189164161682129,9.256296157836914,586483686
2026-02-26,9.255915641784668,9.328387260437012,8.878786087036133,9.09846019744873,420582838
2026-02-27,9.098203659057615,9.271328926086426,8.606743812561035,8.708776473999023,335270206
2026-02-28,8.708768844604492,8.909947395324707,8.226232528686523,8.843730926513672,489891844
2026-03-01,8.843730926513672,9.184593200683594,8.554014205932617,8.67234992980957,777710762
2026-03-02,8.672600746154785,9.217735290527344,8.598518371582031,8.94849681854248,852252201
2026-03-03,8.948490142822266,9.002706527709961,8.59803581237793,8.81236743927002,759572365
2026-03-04,8.81236743927002,9.614965438842772,8.70085334777832,9.348464965820312,958769737
2026-03-05,9.348464965820312,9.479454040527344,9.089862823486328,9.196874618530272,795698003
2026-03-06,9.197006225585938,9.2899751663208,8.681173324584961,8.793665885925293,676654703
2026-03-07,8.793656349182129,8.835349082946777,8.658975601196289,8.694977760314941,418422310
2026-03-08,8.694934844970703,8.765351295471191,8.442752838134766,8.523436546325684,547922531
2026-03-09,8.523436546325684,9.078290939331056,8.519067764282227,8.86002254486084,741942810
2026-03-10,8.86007308959961,9.162632942199709,8.85982608795166,8.983073234558105,725291006
2026-03-11,8.983039855957031,9.145256042480469,8.883170127868652,8.99553108215332,639261316
2026-03-12,8.995658874511719,9.099336624145508,8.85096263885498,9.05850315093994,623583834
2026-03-13,9.05844020843506,9.570826530456545,9.03496265411377,9.088024139404297,877427390
2026-03-14,9.088019371032717,9.161776542663574,8.935402870178223,9.161493301391602,439216529
2026-03-15,9.161449432373049,9.525818824768066,9.124828338623049,9.48212718963623,609571257
2026-03-16,9.482163429260254,10.061433792114258,9.42544937133789,9.927087783813477,1103481825
2026-03-17,9.926844596862791,9.991813659667969,9.700778007507324,9.795186042785645,772047519
2026-03-18,9.795076370239258,9.91436004638672,9.1044921875,9.225830078125,734923859
2026-03-19,9.225818634033203,9.324189186096191,8.907967567443848,9.047332763671877,696017382
2026-03-20,9.047313690185549,9.187954902648926,8.971102714538574,9.113235473632812,620848430
2026-03-21,9.113235473632812,9.159459114074709,8.803865432739258,8.807412147521973,364522757
2026-03-22,8.809146881103516,8.949362754821777,8.585972785949707,8.685224533081055,600370610
2026-03-23,8.685227394104004,9.269433975219728,8.589097023010254,9.10270881652832,940056029
2026-03-24,9.102980613708496,9.257019996643066,9.021252632141112,9.246526718139648,695691908
2026-03-25,9.246526718139648,9.477627754211426,9.18117904663086,9.374693870544434,635541665
2026-03-26,9.374693870544434,9.377055168151855,8.817851066589355,8.914505958557129,630993903
2026-03-27,8.914505004882812,8.968690872192383,8.49527645111084,8.563819885253906,402394660
2026-03-28,8.563811302185059,8.672979354858398,8.427972793579102,8.428156852722168,255519196
2026-03-29,8.42817211151123,8.555513381958008,8.24777889251709,8.405261993408203,234623563
2026-03-30,8.405252456665039,8.892221450805664,8.40419864654541,8.610695838928223,349720270
2026-03-31,8.610806465148926,8.851412773132324,8.511823654174805,8.777544975280762,418162560
2026-04-01,8.77761173248291,9.146587371826172,8.745739936828613,8.9378023147583,642798916
2026-04-02,8.937843322753906,8.998983383178711,8.435356140136719,8.628460884094238,672845433
2026-04-03,8.628461837768555,8.765419006347656,8.59792709350586,8.658191680908203,384388575
2026-04-04,8.658230781555176,8.748367309570312,8.624846458435059,8.692899703979492,262759205
2026-04-05,8.692899703979492,8.839789390563965,8.485904693603516,8.811627388000488,349318157
2026-04-06,8.811758041381836,9.10540771484375,8.750605583190918,8.805131912231445,574878042
2026-04-07,8.80486011505127,9.383681297302246,8.580344200134277,9.295583724975586,804405924
2026-04-08,9.29571533203125,9.31974983215332,8.851547241210938,8.860471725463867,675611198
2026-04-09,8.860593795776367,9.1373291015625,8.699834823608398,8.942770004272461,690967788
2026-04-10,8.942774772644043,9.170286178588867,8.888703346252441,9.087806701660156,514037106
2026-04-11,9.087845802307127,9.273853302001951,8.976649284362793,9.069445610046388,400794180
2026-04-12,9.069445610046388,9.072214126586914,8.707173347473145,8.737156867980957,509473249
2026-04-13,8.737156867980957,9.419045448303224,8.69890022277832,9.3628511428833,657382992
2026-04-14,9.362841606140137,9.373494148254396,8.96133041381836,9.022783279418944,677378091
2026-04-15,9.022783279418944,9.34880256652832,9.00771427154541,9.261512756347656,552788664
2026-04-16,9.261482238769531,9.648807525634766,9.147368431091309,9.580833435058594,747529647
2026-04-17,9.58119297027588,9.859912872314451,9.348557472229004,9.625117301940918,706352102
2026-04-18,9.625057220458984,9.642800331115724,9.274565696716309,9.292866706848145,532153843
2026-04-19,9.29282283782959,9.350893020629885,9.021154403686523,9.070685386657717,609688444
2026-04-20,9.070685386657717,9.394522666931152,9.068105697631836,9.29110336303711,590049326
2026-04-21,9.291093826293944,9.47933292388916,9.25293254852295,9.39822483062744,587330634
2026-04-22,9.398433685302734,9.542242050170898,9.296865463256836,9.298733711242676,572404956
2026-04-23,9.29888153076172,9.377242088317873,9.160258293151855,9.355892181396484,551654040
2026-04-24,9.35588264465332,9.439373970031738,9.252147674560549,9.377434730529783,434072952
2026-04-25,9.377426147460938,9.439096450805664,9.297035217285156,9.34617519378662,278827366
2026-04-26,9.34617519378662,9.523492813110352,9.309893608093262,9.494078636169434,256055479
2026-04-27,9.4940767288208,9.57911205291748,9.169822692871094,9.32095432281494,269035890
2026-04-28,9.320961952209473,9.328574180603027,9.162104606628418,9.239624977111816,191665897
2026-04-29,9.239624977111816,9.41163158416748,8.942293167114258,9.118186950683594,265276071
2026-04-30,9.118183135986328,9.17648696899414,9.03923511505127,9.104363441467283,196716296
2026-05-01,9.104392051696776,9.26498794555664,9.074522972106934,9.092687606811523,405699701
2026-05-02,9.092687606811523,9.223030090332031,9.073371887207031,9.17435073852539,331843771
2026-05-03,9.174372673034668,9.20616626739502,9.073745727539062,9.13150405883789,335581210
2026-05-04,9.131481170654297,9.640031814575195,9.101954460144045,9.353217124938965,894004246
2026-05-05,9.353211402893066,9.834420204162598,9.352980613708496,9.76598834991455,694817527
2026-05-06,9.765986442565918,10.22984218597412,9.76590633392334,9.994213104248049,844576041
2026-05-07,9.994244575500488,10.115560531616213,9.819499969482422,9.851703643798828,661711626
