date,open,high,low,close,volume
2025-06-17,7.466547966003418,7.858272075653076,7.287796020507812,7.440849781036377,555771424
2025-06-18,7.440849781036377,7.769378185272217,7.14854907989502,7.566547870635986,570643038
2025-06-19,7.566547870635986,7.926027774810791,7.481346130371094,7.687158107757568,448131243
2025-06-20,7.687548160552978,7.9477338790893555,7.009517192840576,7.066379070281982,733448634
2025-06-21,7.066393852233887,7.115025043487549,6.315733909606934,6.4517998695373535,534632267
2025-06-22,6.452278137207031,6.597981929779053,5.9569501876831055,6.258985996246338,529614018
2025-06-23,6.258985996246338,6.90852689743042,6.05551815032959,6.816643238067627,588099306
2025-06-24,6.816643238067627,7.154367923736572,6.747766017913818,7.047794818878174,403897170
2025-06-25,7.047794818878174,7.339768886566162,6.882318019866943,6.977232933044434,448437568
2025-06-26,6.977232933044434,7.311155796051025,6.754745960235596,6.801607131958008,475596050
2025-06-27,6.801607131958008,6.982388019561768,6.770502090454102,6.9166131019592285,257409838
2025-06-28,6.916628837585449,7.168570041656494,6.840733051300049,7.131249904632568,205903413
2025-06-29,7.131249904632568,7.490050792694092,6.9622321128845215,7.396646976470947,352329144
2025-06-30,7.396705150604248,7.4265289306640625,7.061557769775391,7.131622791290283,318304856
2025-07-01,7.13159704208374,7.174811840057373,6.609932899475098,6.612183094024658,329026172
2025-07-02,6.612183094024658,7.556089878082275,6.512811183929443,7.349850177764893,722687798
2025-07-03,7.349878787994385,7.8442301750183105,7.293065071105957,7.465548992156982,548335108
2025-07-04,7.46556282043457,7.624878883361816,6.801054000854492,6.929603099822998,500385816
2025-07-05,6.929617881774902,7.388428211212158,6.855788230895996,7.29394006729126,308272279
2025-07-06,7.293896198272705,7.548562049865723,7.229197978973389,7.421143054962158,347639217
2025-07-07,7.421198844909668,7.504082202911377,7.238056182861328,7.388378143310547,241961793
2025-07-08,7.388492107391357,7.795144081115723,7.323068141937256,7.661921977996826,379164271
2025-07-09,7.661921977996826,8.485665321350098,7.5487189292907715,8.306946754455566,674723984
2025-07-10,8.306946754455566,8.577445030212402,8.039774894714355,8.480106353759766,648222466
2025-07-11,8.480419158935547,9.028510093688965,8.321840286254883,8.710604667663574,849308938
2025-07-12,8.710604667663574,8.858475685119629,8.186869621276855,8.389598846435547,420443414
2025-07-13,8.389598846435547,8.72367000579834,8.3566312789917,8.516244888305664,330941384
2025-07-14,8.516230583190918,9.568785667419434,8.505629539489746,9.133049011230469,1031193694
2025-07-15,9.133049011230469,9.384404182434082,8.700126647949219,9.33263111114502,754622813
2025-07-16,9.33263111114502,9.518430709838867,8.846932411193848,8.907712936401367,892573294
2025-07-17,8.907712936401367,9.159561157226562,8.671488761901855,8.937321662902832,774919424
2025-07-18,8.937182426452637,10.862935066223145,8.878990173339844,10.127882957458496,1780331482
2025-07-19,10.12798309326172,10.370949745178224,9.81924819946289,10.16681957244873,484254185
2025-07-20,10.16683292388916,10.858321189880373,10.128128051757812,10.669997215270996,616332186
2025-07-21,10.669997215270996,11.536157608032228,10.3384370803833,10.85665225982666,905613710
2025-07-22,10.856627464294434,11.02559757232666,10.14269733428955,10.766889572143556,765212350
2025-07-23,10.766889572143556,10.829051971435549,9.74191188812256,10.178064346313477,675223429
2025-07-24,10.178174018859863,10.51211929321289,9.686471939086914,10.148605346679688,671188287
2025-07-25,10.148605346679688,10.61490535736084,9.75115203857422,10.42853832244873,568312837
2025-07-26,10.428410530090332,10.710529327392578,10.342785835266112,10.53350067138672,335100198
2025-07-27,10.53350067138672,11.040637969970703,10.465824127197266,10.990009307861328,365466098
2025-07-28,10.989903450012209,11.169113159179688,10.374106407165527,10.411033630371094,460822800
2025-07-29,10.411203384399414,10.643128395080566,10.019468307495115,10.291668891906738,469190219
2025-07-30,10.291668891906738,10.484180450439451,9.61777114868164,10.000650405883787,506361326
2025-07-31,10.00058364868164,10.210301399230955,9.33473300933838,9.353306770324709,485014046
2025-08-01,9.353096961975098,9.423537254333496,8.924859046936035,9.055882453918455,566891807
2025-08-02,9.05597686767578,9.169015884399414,8.703551292419434,8.77120304107666,331868069
2025-08-03,8.771254539489746,9.21901512145996,8.711257934570312,9.14967918395996,237389538
2025-08-04,9.14969539642334,10.083955764770508,9.148228645324709,9.944833755493164,550125039
2025-08-05,9.94482135772705,9.958486557006836,9.394859313964844,9.578978538513184,378319905
2025-08-06,9.578978538513184,9.799881935119627,9.391383171081545,9.704408645629885,272425290
2025-08-07,9.704408645629885,10.43647003173828,9.645225524902344,10.426547050476074,406800277
2025-08-08,10.426953315734863,11.034839630126951,10.30433464050293,10.872289657592772,621449298
2025-08-09,10.872172355651855,11.371994018554688,10.800826072692873,10.986346244812012,577838174
2025-08-10,10.986346244812012,11.156499862670898,10.474786758422852,10.948805809020996,588055528
2025-08-11,10.948805809020996,11.892656326293944,10.5758056640625,11.115455627441406,970253461
2025-08-12,11.114795684814451,11.599401473999023,10.833571434020996,11.577966690063477,963201345
2025-08-13,11.577966690063477,12.256340026855469,11.229007720947266,12.150450706481934,940879761
2025-08-14,12.150450706481934,12.23924732208252,10.741329193115234,10.891854286193848,943430832
2025-08-15,10.891854286193848,11.14048194885254,10.451366424560549,10.72115993499756,518039664
2025-08-16,10.721096992492676,11.140393257141112,10.717411994934082,11.017560958862305,447652085
2025-08-17,11.017560958862305,11.370423316955566,10.944491386413574,11.022339820861816,385022023
2025-08-18,11.022339820861816,11.047979354858398,10.262210845947266,10.484930038452148,598207949
2025-08-19,10.484930038452148,10.621091842651367,9.935462951660156,9.935735702514648,438464438
2025-08-20,9.935880661010742,10.68358325958252,9.935880661010742,10.591812133789062,415366881
2025-08-21,10.591812133789062,10.679373741149902,10.179516792297363,10.213533401489258,345171595
2025-08-22,10.213579177856444,11.601633071899414,10.032134056091309,11.432206153869627,755009976
2025-08-23,11.432191848754885,11.452091217041016,11.031682968139648,11.332342147827148,412339453
2025-08-24,11.332342147827148,11.429159164428713,10.840070724487305,10.92659854888916,469840266
2025-08-25,10.926729202270508,10.970450401306152,9.60190486907959,9.707367897033691,600672755
2025-08-26,9.706862449645996,10.014837265014648,9.616140365600586,9.952046394348145,484283928
2025-08-27,9.952019691467283,10.11721897125244,9.804080963134766,9.839969635009766,418963510
2025-08-28,9.840328216552734,10.088269233703612,9.750569343566896,10.007455825805664,314182810
2025-08-29,10.007634162902832,10.049467086791992,9.462717056274414,9.634347915649414,365989045
2025-08-30,9.634347915649414,9.81478786468506,9.429713249206545,9.72447109222412,211766000
2025-08-31,9.724495887756348,9.906942367553713,9.618842124938965,9.621365547180176,200784800
2025-09-01,9.621417999267578,9.812227249145508,9.147321701049805,9.333785057067873,383663385
2025-09-02,9.333730697631836,9.628291130065918,9.295684814453123,9.57817840576172,319822366
2025-09-03,9.57817840576172,9.7493314743042,9.410127639770508,9.678833961486816,297745266
2025-09-04,9.678833961486816,9.720067977905272,9.171102523803713,9.294519424438477,280507654
2025-09-05,9.294492721557615,9.689099311828612,9.291654586791992,9.401692390441896,292369135
2025-09-06,9.401692390441896,9.42906379699707,9.238810539245604,9.334792137145996,163578446
2025-09-07,9.334772109985352,9.442716598510742,9.266972541809082,9.394857406616213,157077216
2025-09-08,9.39484405517578,9.77308464050293,9.340270042419434,9.555814743041992,281646611
2025-09-09,9.555803298950195,9.884576797485352,9.403050422668455,9.53940486907959,362103602
2025-09-10,9.53940486907959,9.803479194641112,9.479470252990724,9.736857414245604,310320081
2025-09-11,9.736907958984377,10.02961254119873,9.720067024230955,9.990044593811035,320236787
2025-09-12,9.990031242370604,10.215483665466309,9.930516242980955,10.18739414215088,344763181
2025-09-13,10.187355041503906,10.34230136871338,9.957892417907717,10.121440887451172,311949480
2025-09-14,10.121440887451172,10.127259254455566,9.379218101501465,9.42172622680664,555039652
2025-09-15,9.421635627746582,9.532941818237305,9.044164657592772,9.165486335754396,348614581
2025-09-16,9.165486335754396,9.389559745788574,9.084782600402832,9.327974319458008,281557685
2025-09-17,9.327924728393556,9.612239837646484,9.158681869506836,9.553778648376465,291944062
2025-09-18,9.553820610046388,9.663384437561035,9.431010246276855,9.617518424987791,303640800
2025-09-19,9.617631912231444,9.725296020507812,9.097725868225098,9.159957885742188,312948082
2025-09-20,9.160039901733398,9.279770851135254,9.117597579956056,9.190606117248535,173297585
2025-09-21,9.190606117248535,9.219697952270508,9.046445846557615,9.059588432312012,191788429
2025-09-22,9.059588432312012,9.070090293884276,7.979946136474609,8.233957290649414,496470464
2025-09-23,8.233957290649414,8.258771896362305,8.028525352478027,8.067132949829102,235385170
2025-09-24,8.067084312438965,8.18152141571045,7.884180068969727,7.915497779846191,237499184
2025-09-25,7.91575813293457,7.9407639503479,7.321453094482422,7.4388837814331055,356982539
2025-09-26,7.439112186431885,7.63861083984375,7.337170124053955,7.624073028564453,303137277
2025-09-27,7.624073028564453,7.659930229187012,7.4776930809021,7.61998987197876,199129055
2025-09-28,7.61998987197876,7.770108222961426,7.420643806457519,7.749124050140381,157510055
2025-09-29,7.749124050140381,7.834647178649902,7.58831787109375,7.755978107452393,222594641
2025-09-30,7.755931854248047,7.758209228515625,7.441158771514893,7.634397029876709,246569253
2025-10-01,7.634397029876709,8.09681510925293,7.54980993270874,8.061148643493652,273930142
2025-10-02,8.061148643493652,8.384407997131348,8.018006324768066,8.355866432189941,343175696
2025-10-03,8.355805397033691,8.48688793182373,8.166123390197754,8.17739486694336,295245857
2025-10-04,8.177421569824219,8.197908401489258,7.923224925994873,8.021794319152832,196841589
2025-10-05,8.021912574768066,8.417896270751953,7.978299140930176,8.060638427734375,263534682
2025-10-06,8.060638427734375,8.431934356689453,8.018938064575195,8.34765911102295,262461222
2025-10-07,8.34765911102295,8.385540962219238,7.731869220733643,7.770949840545654,393745954
2025-10-08,7.770989894866943,8.1152982711792,7.712302207946777,8.07464599609375,257960069
2025-10-09,8.07464599609375,8.082658767700195,7.67185115814209,7.861563205718994,251206993
2025-10-10,7.861549854278564,8.563408851623535,2.875127077102661,5.810801982879639,1055387771
2025-10-11,5.808685779571533,6.1221418380737305,5.578721046447754,5.855639934539795,679335461
2025-10-12,5.855639934539795,6.6943039894104,5.815104007720947,6.631429195404053,390259163
2025-10-13,6.631549835205078,7.113982200622559,6.5189080238342285,7.064295768737793,363199402
2025-10-14,7.064258098602295,7.068603038787842,6.454333782196045,6.828597068786621,373323855
2025-10-15,6.828597068786621,6.892171859741211,6.481542110443115,6.58184814453125,290962787
2025-10-16,6.58184814453125,6.67633581161499,6.230508804321289,6.275798797607422,280368532
2025-10-17,6.275814056396484,6.394700050354004,5.870285034179688,6.136195182800293,340887803
2025-10-18,6.136253833770752,6.203376770019531,5.918208122253418,6.0275750160217285,221425136
2025-10-19,6.0275750160217285,6.361870765686035,5.957603931427002,6.25875186920166,210395052
2025-10-20,6.258794784545898,6.544342994689941,6.14713191986084,6.337841987609863,215444372
2025-10-21,6.33957576751709,6.648481845855713,6.120812892913818,6.259850025177002,301137416
2025-10-22,6.259825229644775,6.299467086791992,5.918310165405273,6.041402816772461,250673330
2025-10-23,6.041402816772461,6.356797218322754,6.033238887786865,6.311180114746094,198003249
2025-10-24,6.311180114746094,6.416798114776611,6.175389766693115,6.243206024169922,212466773
2025-10-25,6.243247985839844,6.28233814239502,6.166667938232422,6.250648021697998,192473248
2025-10-26,6.250722885131836,6.726184844970703,6.155799865722656,6.662610054016113,233218464
2025-10-27,6.662622928619385,6.85749101638794,6.479082107543945,6.51637601852417,247510267
2025-10-28,6.51637601852417,6.626913070678711,6.28721284866333,6.356197834014893,193333379
2025-10-29,6.356104850769043,6.438828945159912,6.220540046691895,6.2957868576049805,234925094
2025-10-30,6.2957868576049805,6.377680778503418,5.68513298034668,5.840747833251953,539253446
2025-10-31,5.841687202453613,5.947556018829346,5.637487888336182,5.742857933044434,268267432
2025-11-01,5.742857933044434,5.892315864562988,5.734285831451416,5.861264228820801,172241089
2025-11-02,5.861236095428467,5.918999195098877,5.731582164764404,5.869320869445801,155272761
2025-11-03,5.869255065917969,5.8780131340026855,5.087632179260254,5.196170806884766,360991855
2025-11-04,5.1961989402771,5.277565956115723,4.76604700088501,5.082610130310059,340105606
2025-11-05,5.082530975341797,5.4857258796691895,4.895360946655273,5.355745792388916,240485932
2025-11-06,5.35560417175293,5.356939792633057,5.128308773040772,5.244760990142822,186161795
2025-11-07,5.2448248863220215,5.993138790130615,5.244701862335205,5.864739894866943,347193878
2025-11-08,5.864739894866943,6.121181964874268,5.813612937927246,6.015263080596924,324833429
2025-11-09,6.015250205993652,6.772702217102051,5.811676025390625,6.567537784576416,423755798
2025-11-10,6.567625999450684,9.775520324707031,6.562662124633789,9.25904655456543,1630144167
2025-11-11,9.260313987731934,10.05155086517334,8.17471694946289,8.220189094543457,3244899491
2025-11-12,8.220349311828613,8.790424346923828,7.491477966308594,7.564602851867676,1067386400
2025-11-13,7.56441593170166,8.12667179107666,7.495152950286865,7.754570007324219,960774952
2025-11-14,7.754570007324219,7.772875785827637,6.9550299644470215,6.973648071289063,708303900
2025-11-15,6.973584175109863,7.620490074157715,6.973584175109863,7.355782985687256,452348911
2025-11-16,7.355782985687256,7.892766952514648,7.0681471824646,7.183749198913574,600145889
2025-11-17,7.183749198913574,8.117539405822754,7.090377807617188,7.404909133911133,1000728335
2025-11-18,7.404743194580078,7.742609977722168,7.198101043701172,7.497844219207764,657512545
2025-11-19,7.497844219207764,7.500945091247559,6.820580959320068,7.202415943145752,541371350
2025-11-20,7.2030558586120605,7.328738212585449,6.510721206665039,6.567678928375244,484910333
2025-11-21,6.566709995269775,6.72216796875,6.06751012802124,6.431889057159424,611893165
2025-11-22,6.431515216827393,6.522034168243408,5.8678507804870605,6.16935920715332,352834357
2025-11-23,6.169159889221191,6.330585956573486,6.080296039581299,6.13121509552002,276743586
2025-11-24,6.131176948547363,6.410521984100342,6.072879791259766,6.295303821563721,386287238
2025-11-25,6.29535722732544,6.3620381355285645,5.910942077636719,6.222997188568115,342361508
2025-11-26,6.223010063171387,6.377579212188721,6.0157318115234375,6.301433086395264,277556544
2025-11-27,6.3014750480651855,6.410099983215332,6.105885982513428,6.140358924865723,286888622
2025-11-28,6.140366077423096,6.339626789093018,6.063467979431152,6.131255149841309,255683923
2025-11-29,6.131255149841309,6.208404064178467,5.989522933959961,6.066516876220703,168615564
2025-11-30,6.066592216491699,6.244156837463379,6.027757167816162,6.058867931365967,223896775
2025-12-01,6.054043769836426,6.054366111755371,5.463066101074219,5.603556156158447,401943159
2025-12-02,5.603556156158447,6.013547897338867,5.380153179168701,5.923908233642578,355076834
2025-12-03,5.92367696762085,6.164414882659912,5.917143821716309,6.1216721534729,301276171
2025-12-04,6.121528148651123,6.181794166564941,5.846804141998291,5.9594550132751465,256585584
2025-12-05,5.959414958953857,6.033022880554199,5.443727970123291,5.496591091156006,273612131
2025-12-06,5.496448040008545,5.619419097900391,5.434589862823486,5.56292200088501,164045654
2025-12-07,5.562936782836914,5.665657997131348,5.362692832946777,5.450757026672363,222549163
2025-12-08,5.450757026672363,5.762523174285889,5.443734169006348,5.616031169891357,218251921
2025-12-09,5.616031169891357,5.964150905609131,5.433590888977051,5.75470495223999,252808654
2025-12-10,5.754717826843262,5.933523178100586,5.535065174102783,5.610912799835205,279124008
2025-12-11,5.610270977020264,5.610736846923828,5.303262233734131,5.549811840057373,243929622
2025-12-12,5.549797058105469,5.644040107727051,5.223352909088135,5.420561790466309,225115968
2025-12-13,5.4205498695373535,5.522834777832031,5.3775739669799805,5.506292819976807,128597802
2025-12-14,5.506292819976807,5.558049201965332,5.2843828201293945,5.314080238342285,163719964
2025-12-15,5.314104080200195,5.4508891105651855,4.984615802764893,5.076772212982178,233696638
2025-12-16,5.076772212982178,5.2664008140563965,4.974801063537598,5.197467803955078,211893816
2025-12-17,5.19751501083374,5.310050010681152,4.894002914428711,4.95438814163208,223853038
2025-12-18,4.954905986785889,5.3826680183410645,4.867663860321045,4.955859184265137,449591078
2025-12-19,4.955871105194092,5.325681209564209,4.907073020935059,5.313479900360107,296712354
2025-12-20,5.313479900360107,6.363745212554932,5.260570049285889,6.251634120941162,657196291
2025-12-21,6.252807140350342,6.437323093414307,6.071455955505371,6.123446941375732,514345608
2025-12-22,6.123466968536377,6.3586201667785645,5.923540115356445,6.002378940582275,434527160
2025-12-23,6.002378940582275,6.105027198791504,5.679226875305176,5.805047035217285,350074310
2025-12-24,5.805047035217285,5.875672817230225,5.603418827056885,5.7742180824279785,260751560
2025-12-25,5.773746967315674,6.023373126983643,5.754089832305908,5.807712078094482,236442439
2025-12-26,5.808002948760986,6.018453121185303,5.743804931640625,5.826952934265137,225571100
2025-12-27,5.826952934265137,6.025453090667725,5.825945854187012,5.962522983551025,184419311
2025-12-28,5.962551116943359,6.5228800773620605,5.939542770385742,6.207776069641113,432399132
2025-12-29,6.207887172698975,6.337612152099609,5.927381992340088,5.986337184906006,307369484
2025-12-30,5.986077785491943,6.027178764343262,5.902375221252441,5.916811943054199,207455653
2025-12-31,5.916811943054199,5.964423179626465,5.619741916656494,5.624205112457275,263575890
2026-01-01,5.624448776245117,5.824120998382568,5.6197381019592285,5.799962997436523,253772647
2026-01-02,5.799962997436523,6.088342189788818,5.690183162689209,6.032463073730469,331774444
2026-01-03,6.032395839691162,6.109774112701416,5.75782585144043,5.920648097991943,289016445
2026-01-04,5.920636177062988,6.004502773284912,5.775889873504639,5.835484981536865,335899421
2026-01-05,5.8355021476745605,6.340011119842529,5.7578301429748535,6.169741153717041,518612359
2026-01-06,6.169884204864502,6.290782928466797,5.856534957885742,6.067598819732666,522455179
2026-01-07,6.067533016204834,6.070950984954834,5.640861034393311,5.7219557762146,358680723
2026-01-08,5.7219319343566895,5.796939849853516,5.406683921813965,5.4853129386901855,378887987
2026-01-09,5.485353946685791,5.552684783935547,5.367136001586914,5.458104133605957,308086494
2026-01-10,5.458140850067139,5.541876792907715,5.425891876220703,5.470202922821045,140778445
2026-01-11,5.470190048217773,5.526378154754639,5.394473075866699,5.442406177520752,139373157
2026-01-12,5.442546844482422,5.594027996063232,5.298080921173096,5.359909057617188,203402255
2026-01-13,5.359869003295898,5.7928619384765625,5.34758996963501,5.716320991516113,242689184
2026-01-14,5.716354846954346,5.835075855255127,5.667665958404541,5.682470798492432,254133909
2026-01-15,5.682470798492432,5.6826910972595215,5.238879203796387,5.348868846893311,267751000
2026-01-16,5.348892211914063,5.354579925537109,5.143063068389893,5.312870979309082,173312844
2026-01-17,5.312870979309082,5.435441970825195,5.306096076965332,5.3481879234313965,133414452
2026-01-18,5.3481879234313965,5.389594078063965,5.105286121368408,5.105416774749756,153425144
2026-01-19,5.105392932891846,5.105567932128906,4.850388050079346,5.020580768585205,279149159
2026-01-20,5.020580768585205,5.023408889770508,4.7204670906066895,4.796899795532227,233016592
2026-01-21,4.796899795532227,5.057220935821533,4.775421142578125,4.931849002838135,208369831
2026-01-22,4.9318718910217285,4.986845970153809,4.7741241455078125,4.831900119781494,145215763
2026-01-23,4.831900119781494,4.956268787384033,4.783772945404053,4.8688812255859375,137806346
2026-01-24,4.868841171264648,4.903148174285889,4.825839042663574,4.849302768707275,86148256
2026-01-25,4.849302768707275,4.881547927856445,4.574419975280762,4.630765914916992,173277602
2026-01-26,4.630740165710449,4.747214794158936,4.501280784606934,4.71047306060791,227641806
2026-01-27,4.7104010581970215,4.804766178131104,4.637269020080566,4.795924186706543,146031245
2026-01-28,4.795897960662842,4.865807056427002,4.750875949859619,4.817267894744873,134286849
2026-01-29,4.817296028137207,4.818664073944092,4.291053771972656,4.39137601852417,218415575
2026-01-30,4.39137601852417,4.408230781555176,4.1534600257873535,4.268237113952637,271369877
2026-01-31,4.268269062042236,4.295666217803955,3.721155881881714,3.949184894561768,397878423
2026-02-01,3.949168920516968,4.014451026916504,3.7731969356536874,3.842683076858521,306103613
2026-02-02,3.8425369262695312,3.97782301902771,3.724397897720337,3.9249210357666016,327072679
2026-02-03,3.924926996231079,4.000123023986816,3.701190948486328,3.845125913619995,306594652
2026-02-04,3.845139980316162,3.945261001586914,3.644063949584961,3.795922040939331,313086869
2026-02-05,3.7957050800323486,3.81268310546875,3.1393749713897705,3.161808967590332,535710952
2026-02-06,3.1618740558624268,3.6186039447784415,2.905488967895508,3.55098295211792,510695282
2026-02-07,3.55098295211792,3.603888988494873,3.4368410110473637,3.5415709018707275,251558235
2026-02-08,3.5415709018707275,3.5426390171051025,3.446613073348999,3.469573974609375,151175430
2026-02-09,3.4695301055908203,3.553217887878418,3.3107059001922607,3.492155075073242,191848771
2026-02-10,3.4921650886535645,3.4939610958099365,3.329016923904419,3.361008882522583,153747687
2026-02-11,3.3609941005706787,4.374050140380859,3.226172924041748,3.3573780059814453,940744366
2026-02-12,3.3575029373168945,3.4876770973205566,3.154969930648804,3.2448840141296387,436996869
2026-02-13,3.2449169158935547,3.4851551055908203,3.213855028152466,3.396013021469116,310139630
2026-02-14,3.396013021469116,3.71950101852417,3.378848075866699,3.627803087234497,329032575
2026-02-15,3.627887010574341,3.667926073074341,3.4031999111175537,3.4728379249572754,262095693
2026-02-16,3.4730820655822754,3.619555950164795,3.434931993484497,3.5999670028686523,234458737
2026-02-17,3.5999670028686523,3.622844934463501,3.466308116912842,3.523777961730957,195963339
2026-02-18,3.523777961730957,3.5981040000915527,3.3681271076202397,3.401906013488769,200658757
2026-02-19,3.4018940925598145,3.461606025695801,3.3071060180664062,3.3860929012298584,204896058
2026-02-20,3.386106014251709,3.490989923477173,3.317078113555908,3.4906699657440186,216092040
2026-02-21,3.490694999694824,3.668665885925293,3.470482110977173,3.611118078231812,186844442
2026-02-22,3.611140966415405,3.619478940963745,3.4383950233459477,3.486557960510254,146849374
2026-02-23,3.48653507232666,3.542742967605591,3.2879910469055176,3.342484951019287,263973093
2026-02-24,3.342519044876098,3.393531084060669,3.2738609313964844,3.339690923690796,178738666
2026-02-25,3.339690923690796,4.267786979675293,3.3370649814605717,4.039460182189941,433882584
2026-02-26,4.039409160614014,4.080080032348633,3.7322299480438232,3.876708030700684,246202756
2026-02-27,3.876720905303955,3.93898606300354,3.6994550228118896,3.745630979537964,172396776
2026-02-28,3.745628118515015,3.879689931869507,3.5476388931274414,3.81367301940918,214030114
2026-03-01,3.813755035400391,3.964287996292114,3.6797549724578857,3.745562076568604,264193168
2026-03-02,3.745584964752197,4.02915620803833,3.723469018936157,3.923685073852539,297480872
2026-03-03,3.923746109008789,3.933799982070923,3.770745038986206,3.912765026092529,260581233
2026-03-04,3.912776947021485,4.08004093170166,3.866585969924927,3.976763010025024,333363113
2026-03-05,3.976763010025024,4.081120014190674,3.9364829063415527,3.9757680892944336,272840967
2026-03-06,3.9756999015808105,4.013795852661133,3.820200920104981,3.848268985748291,228832982
2026-03-07,3.848268985748291,3.863431930541992,3.753549098968506,3.76769495010376,134709429
2026-03-08,3.76778507232666,3.7914440631866455,3.6281120777130127,3.661278963088989,171508279
2026-03-09,3.661278963088989,3.9767909049987793,3.660379886627197,3.856220006942749,259252460
2026-03-10,3.856208086013794,3.992621898651123,3.8324360847473145,3.842907905578613,240096428
2026-03-11,3.842961072921753,3.9559309482574463,3.8138020038604736,3.895328998565674,195325900
2026-03-12,3.8953568935394287,3.945282936096192,3.847770929336548,3.9200069904327393,210469931
2026-03-13,3.9200069904327393,4.199217796325684,3.912755012512207,4.00273323059082,308437883
2026-03-14,4.002742767333984,4.017175197601318,3.909214973449707,3.947307109832764,174605074
2026-03-15,3.9472930431365967,4.107165813446045,3.923002004623413,4.056077003479004,189920166
2026-03-16,4.055996894836426,4.186996936798096,3.9895811080932617,4.155101776123047,388459549
2026-03-17,4.155101776123047,4.16063117980957,3.9545490741729736,3.95713210105896,300070647
2026-03-18,3.9571359157562256,4.009066104888916,3.627249956130981,3.680871963500977,326677757
2026-03-19,3.680871963500977,3.716130971908569,3.508013963699341,3.579629898071289,249307677
2026-03-20,3.579607963562012,3.637450933456421,3.550326108932495,3.607676982879639,215968278
2026-03-21,3.6076810359954834,3.6237080097198486,3.478938102722168,3.4809470176696777,128968110
2026-03-22,3.481340885162353,3.527662992477417,3.420077085494995,3.4711010456085205,191016265
2026-03-23,3.4711809158325195,3.645850896835327,3.444782018661499,3.585334062576294,266002357
2026-03-24,3.585378885269165,3.613955020904541,3.530683994293213,3.60897707939148,196809999
2026-03-25,3.608941078186035,3.75083589553833,3.595391035079956,3.703670024871826,243828130
2026-03-26,3.703670024871826,3.712662935256958,3.4853169918060303,3.527698040008545,219039065
2026-03-27,3.527698040008545,3.549894094467163,3.3717730045318604,3.3869500160217285,141868630
2026-03-28,3.38692307472229,3.447181940078736,3.3594210147857666,3.379664897918701,83033883
2026-03-29,3.3796629905700684,3.4195361137390137,3.287942886352539,3.349579095840454,89495460
2026-03-30,3.349576950073242,3.5687360763549805,3.349576950073242,3.4748029708862305,124061177
2026-03-31,3.474848985671997,3.5770509243011475,3.452321052551269,3.540245056152344,168844996
2026-04-01,3.540277004241944,3.661860942840576,3.535759925842285,3.5662100315093994,188336573
2026-04-02,3.5662100315093994,3.590820074081421,3.118133068084717,3.1738619804382324,452704758
2026-04-03,3.1738619804382324,3.2494540214538574,3.151654958724976,3.169749975204468,159852014
2026-04-04,3.169787883758545,3.178252935409546,3.1143269538879395,3.123707056045532,124656013
2026-04-05,3.12372088432312,3.152441024780273,3.0618278980255127,3.13926100730896,125564018
2026-04-06,3.1392838954925537,3.206125020980835,3.0809578895568848,3.0977330207824707,152341624
2026-04-07,3.097944021224976,3.3131320476531982,3.022075891494751,3.2885630130767822,243588399
2026-04-08,3.2885708808898926,3.294313907623291,3.115165948867798,3.1185340881347656,189776436
2026-04-09,3.1185340881347656,3.198395013809204,3.0513410568237305,3.1033120155334477,171675163
2026-04-10,3.1033120155334477,3.1940159797668457,3.096977949142456,3.1657230854034424,178260035
2026-04-11,3.1657519340515137,3.216715097427368,3.120063066482544,3.1508309841156006,151970647
2026-04-12,3.1508309841156006,3.154546976089477,3.0111160278320312,3.0187790393829346,169004820
2026-04-13,3.0187790393829346,3.252120018005371,3.011912107467652,3.2410809993743896,228432345
2026-04-14,3.2411279678344727,3.245450973510742,3.1033101081848145,3.130708932876587,206212605
2026-04-15,3.130708932876587,3.249773979187012,3.123188018798828,3.2227649688720703,185539672
2026-04-16,3.2228798866271973,3.462779998779297,3.204019069671631,3.427090883255005,263898534
2026-04-17,3.42707896232605,3.5781290531158447,3.328739881515503,3.461366891860962,253621735
2026-04-18,3.460632085800171,3.4777159690856934,3.336189031600952,3.352972984313965,193521171
2026-04-19,3.353001117706299,3.3567450046539307,3.2154860496521,3.2319910526275635,215227130
2026-04-20,3.2319910526275635,3.320220947265625,3.206623077392578,3.234448909759521,217433275
2026-04-21,3.234426021575928,3.2932050228118896,3.19313907623291,3.271815061569214,187280942
2026-04-22,3.2718870639801025,3.431658983230591,3.2606070041656494,3.3201260566711426,193211148
2026-04-23,3.3201260566711426,3.3233470916748047,3.217726945877075,3.296303033828736,188041848
2026-04-24,3.296288013458252,3.3066720962524414,3.226609945297241,3.252736091613769,151290467
2026-04-25,3.252736091613769,3.2771100997924805,3.229403018951416,3.2587640285491943,109779407
2026-04-26,3.2587640285491943,3.307337045669556,3.233267068862915,3.287558078765869,107831112
2026-04-27,3.287548065185547,3.3575830459594727,3.1896209716796875,3.249798059463501,131357252
2026-04-28,3.2498199939727783,3.2722089290618896,3.1979219913482666,3.2416110038757324,111960303
2026-04-29,3.2416110038757324,3.3258180618286133,3.118640899658203,3.1918959617614746,144911284
2026-04-30,3.1919219493865967,3.221630096435547,3.15329909324646,3.1865808963775635,98784997
2026-05-01,3.1865808963775635,3.270987033843994,3.186208963394165,3.202786922454834,140040275
2026-05-02,3.202786922454834,3.2692039012908936,3.194720983505249,3.253477096557617,107364811
